satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R17,2024-10-03 14:15:00,0.000127486884594,3.637978807092e-12,396000.0,-12661.82128906,0.9435482025146,-2.793967723846e-09,0.0,9219.22265625,-2.594125747681,1.862645149231e-09,4.0,20163.110839840003,1.775000572205,-9.313225746155e-10,0.0
R17,2024-10-03 14:45:00,0.00012749340385200003,3.63797880709e-12,397800.0,-11249.0493164,0.599378585815,-1.8626451492300002e-09,0.0,4121.77880859,-3.02606678009,1.8626451492300002e-09,4.0,22539.5507813,0.848289489746,-1.8626451492300002e-09,0.0
R17,2024-10-03 15:15:00,0.00012749992311,2.72848410532e-12,399600.0,-10571.5517578,0.143363952637,0.0,0.0,-1500.6816406300002,-3.1695766449,1.8626451492300002e-09,4.0,23177.1665039,-0.14455699920700002,-1.8626451492300002e-09,0.0
R17,2024-10-03 15:45:00,0.000127506442368,2.72848410532e-12,401400.0,-10735.8569336,-0.317493438721,0.0,0.0,-7099.995605470001,-3.00018978119,9.31322574615e-10,4.0,22025.3193359,-1.1271314621,-1.8626451492300002e-09,0.0
R17,2024-10-03 16:15:00,0.00012751296162600003,2.72848410532e-12,403200.0,-11652.5161133,-0.6756076812740001,9.31322574615e-10,0.0,-12126.359375,-2.54061126709,0.0,4.0,19171.3198242,-2.02354240417,-1.8626451492300002e-09,0.0
R17,2024-10-03 16:45:00,0.0001275185495615,2.728484105319e-12,405000.0,-13051.92138672,-0.8413238525391,1.862645149231e-09,0.0,-16111.236816409999,-1.857221603394,0.0,4.0,14834.22802734,-2.764247894287,-1.862645149231e-09,0.0
R17,2024-10-03 17:15:00,0.0001275241374969,2.728484105319e-12,406799.99999999994,-14531.28759766,-0.7585344314575,2.793967723846e-09,0.0,-18737.3671875,-1.049422264099,-1.862645149231e-09,4.0,9348.434082031,-3.291495323181,-9.313225746155e-10,0.0
R17,2024-10-03 17:45:00,0.0001275297254324,2.728484105319e-12,408600.00000000006,-15625.11425781,-0.41477203369140003,1.862645149231e-09,0.0,-19884.32714844,-0.23350238800050002,-2.793967723846e-09,4.0,3138.1240234379998,-3.563945770264,-9.313225746155e-10,0.0
R17,2024-10-03 18:15:00,0.0001275353133678,2.728484105319e-12,410400.0,-15887.40625,0.1560173034668,1.862645149231e-09,0.0,-19642.050292969998,0.4763326644897,-4.6566128730770005e-09,4.0,-3315.533203125,-3.56006526947,0.0,0.0
R17,2024-10-03 18:45:00,0.00012754090130330002,2.728484105319e-12,412200.0,-14971.81591797,0.8785400390625,0.0,0.0,-18289.99658203,0.9866104125977,-4.6566128730770005e-09,4.0,-9511.930664062,-3.279950141907,0.0,0.0
R17,2024-10-03 19:15:00,0.0001275464892387,2.728484105319e-12,413999.99999999994,-12696.07714844,1.648294448853,-0.0,0.0,-16245.46630859,1.239729881287,-4.6566128730770005e-09,4.0,-14970.27929688,-2.745383262634,9.313225746155e-10,0.0
R17,2024-10-03 19:45:00,0.00012755207717420002,2.728484105319e-12,415800.00000000006,-9079.700195312,2.348717689514,-9.313225746155e-10,0.0,-13989.81103516,1.223024368286,-3.725290298462e-09,4.0,-19267.34082031,-1.998093605042,9.313225746155e-10,0.0
R17,2024-10-03 20:15:00,0.0001275576651096,2.728484105319e-12,417600.0,-4348.433105469,2.870432853699,-1.862645149231e-09,0.0,-11985.06689453,0.9701986312866,-2.793967723846e-09,4.0,-22070.52734375,-1.096391677856,1.862645149231e-09,0.0
R17,2024-10-03 20:45:00,0.0001275632530451,2.728484105319e-12,419400.0,1095.370117188,3.129333496094,-1.862645149231e-09,0.0,-10595.107421879999,0.5549383163452001,-9.313225746155e-10,4.0,-23163.69677734,-0.11048126220700001,1.862645149231e-09,0.0
R17,2024-10-03 21:15:00,0.0001275697723031,2.728484105319e-12,421200.0,6731.558105469,3.08046913147,-1.862645149231e-09,0.0,-10024.57666016,0.07785129547119,0.0,4.0,-22463.64404297,0.8831110000610001,1.862645149231e-09,0.0
R17,2024-10-03 21:45:00,0.00012757536023860002,2.728484105319e-12,423000.00000000006,12000.41748047,2.725444793701,-9.313225746155e-10,0.0,-10285.72363281,-0.3510303497314,9.313225746155e-10,4.0,-20026.116210940003,1.807528495789,1.862645149231e-09,0.0
R17,2024-10-03 22:15:00,0.00012758187949660002,2.728484105319e-12,424800.0,16387.41796875,2.112162590027,0.0,0.0,-11198.51513672,-0.6312046051025,1.862645149231e-09,4.0,-16041.01757812,2.591523170471,1.862645149231e-09,0.0
R17,2024-10-03 22:45:00,0.0001275883987546,3.637978807092e-12,426600.0,19500.58398438,1.327013969421,9.313225746155e-10,0.0,-12423.796386720001,-0.6889486312866001,2.793967723846e-09,4.0,-10817.32861328,3.17488193512,9.313225746155e-10,0.0
R17,2024-10-03 23:15:00,0.000127595849335,3.63797880709e-12,428400.0,21127.9165039,0.48083305358899997,2.79396772385e-09,0.0,-13523.8066406,-0.49003696441700006,2.79396772385e-09,4.0,-4758.98583984,3.51297283173,9.31322574615e-10,0.0
R17,2024-10-03 23:45:00,0.00012760236859300002,3.63797880709e-12,430199.99999999994,21265.6259766,-0.309031486511,3.7252902984600004e-09,0.0,-14039.855957,-0.0458354949951,1.8626451492300002e-09,4.0,1666.359375,3.58007335663,0.0,0.0
R18,2024-10-02 23:45:00,0.00016499310731890002,9.094947017729001e-13,343800.0,-3809.63671875,2.639649391174,-9.313225746155e-10,0.0,-10032.02490234,-1.764905929565,9.313225746155e-10,-3.0,-23119.021972659997,0.33398532867430003,1.862645149231e-09,0.0
R18,2024-10-03 00:15:00,0.00016499590128660001,9.094947017729001e-13,345600.0,570.3647460938,2.191643714905,0.0,0.0,-13463.106933590001,-2.008350372314,9.313225746155e-10,-3.0,-21629.81298828,1.310009002686,1.862645149231e-09,0.0
R18,2024-10-03 00:45:00,0.0001649986952543,9.094947017729001e-13,347400.0,3982.033691406,1.580671310425,1.862645149231e-09,0.0,-17103.892578119998,-1.989568710327,9.313225746155e-10,-3.0,-18463.82177734,2.184904098511,1.862645149231e-09,0.0
R18,2024-10-03 01:15:00,0.000165001489222,9.094947017729001e-13,349200.0,6228.87109375,0.9166641235352,2.793967723846e-09,0.0,-20450.83886719,-1.68120765686,9.313225746155e-10,-3.0,-13865.96240234,2.890567779541,1.862645149231e-09,0.0
R18,2024-10-03 01:45:00,0.00016500428318980001,9.094947017729001e-13,351000.0,7319.060058594,0.3138771057129,3.725290298462e-09,0.0,-22993.58251953,-1.103273391724,-0.0,-3.0,-8192.639160156,3.372054100037,9.313225746155e-10,0.0
R18,2024-10-03 02:15:00,0.0001650070771575,9.094947017729001e-13,352800.0,7455.84375,-0.128288269043,3.725290298462e-09,0.0,-24299.00976562,-0.32049465179440007,-9.313225746155e-10,-3.0,-1883.934570312,3.591954231262,0.0,0.0
R18,2024-10-03 02:45:00,0.0001650098711252,9.094947017729001e-13,354600.0,6995.244140625,-0.341869354248,3.725290298462e-09,0.0,-24083.66552734,0.5678148269653,-1.862645149231e-09,-3.0,4570.861328125,3.533366203308,0.0,0.0
R18,2024-10-03 03:15:00,0.0001650126650929,9.094947017729001e-13,356400.0,6378.411621094,-0.3015403747559,3.725290298462e-09,0.0,-22262.32324219,1.443729400635,-2.793967723846e-09,-3.0,10671.59375,3.201182365417,0.0,0.0
R18,2024-10-03 03:45:00,0.000165016390383,1.81898940355e-12,358200.0,6050.177246089999,-0.0285301208496,2.79396772385e-09,0.0,-18964.5600586,2.18977165222,-2.79396772385e-09,-3.0,15946.2929687,2.62160205841,-9.31322574615e-10,0.0
R18,2024-10-03 04:15:00,0.00016501918435100001,1.81898940355e-12,360000.0,6377.66601562,0.41334915161100005,1.8626451492300002e-09,0.0,-14516.6313477,2.707862854,-3.7252902984600004e-09,-3.0,19987.7890625,1.83992385864,-9.31322574615e-10,0.0
R18,2024-10-03 04:45:00,0.000165022909641,1.81898940355e-12,361800.0,7582.704589839999,0.928832054138,0.0,0.0,-9391.759277340001,2.93497180939,-2.79396772385e-09,-3.0,22484.988281299997,0.9168844223020001,-1.8626451492300002e-09,0.0
R18,2024-10-03 05:15:00,0.00016502663493200002,1.81898940355e-12,363600.0,9699.32324219,1.40754413605,0.0,0.0,-4137.1855468799995,2.85293579102,-1.8626451492300002e-09,-3.0,23246.475585900003,-0.0761461257935,-1.8626451492300002e-09,0.0
R18,2024-10-03 05:45:00,0.000165030360222,1.81898940355e-12,365400.0,12563.357910199999,1.74282360077,-9.31322574615e-10,0.0,709.946289063,2.49089050293,-9.31322574615e-10,-3.0,22214.777832,-1.06267356873,-1.8626451492300002e-09,0.0
R18,2024-10-03 06:15:00,0.000165035016835,1.81898940355e-12,367200.0,15835.8149414,1.84988880157,-1.8626451492300002e-09,0.0,4704.10595703,1.92000770569,9.31322574615e-10,-3.0,19470.3657227,-1.96689128876,-1.8626451492300002e-09,0.0
R18,2024-10-03 06:45:00,0.00016503874212500002,1.81898940355e-12,369000.0,19056.1118164,1.68041133881,-9.31322574615e-10,0.0,7557.10644531,1.24146175385,1.8626451492300002e-09,-3.0,15225.2402344,-2.71938228607,-1.8626451492300002e-09,0.0
R18,2024-10-03 07:15:00,0.000165042467415,1.81898940355e-12,370800.0,21716.4599609,1.23111534119,-9.31322574615e-10,0.0,9177.50292969,0.5696125030520001,3.7252902984600004e-09,-3.0,9806.6328125,-3.26233863831,-9.31322574615e-10,0.0
R18,2024-10-03 07:45:00,0.00016504619270600002,1.81898940355e-12,372600.0,23345.2216797,0.545002937317,0.0,0.0,9677.41113281,0.013125419616700001,4.656612873080001e-09,-3.0,3632.0336914100003,-3.55392074585,-9.31322574615e-10,0.0
R18,2024-10-03 08:15:00,0.000165049917996,1.81898940355e-12,374400.0,23585.5800781,-0.295010566711,9.31322574615e-10,0.0,9345.802734379999,-0.342891693115,4.656612873080001e-09,-3.0,-2822.64453125,-3.57147979736,0.0,0.0
R18,2024-10-03 08:45:00,0.000165053643286,1.81898940355e-12,376200.0,22256.5600586,-1.17907619476,1.8626451492300002e-09,0.0,8592.77441406,-0.450824737549,4.656612873080001e-09,-3.0,-9059.450683590001,-3.31334877014,0.0,0.0
R18,2024-10-03 09:15:00,0.0001650573685765,1.818989403546e-12,378000.0,19386.25048828,-1.987897872925,2.793967723846e-09,0.0,7874.062988281,-0.308253288269,3.725290298462e-09,-3.0,-14596.612792970001,-2.799072265625,9.313225746155e-10,0.0
R18,2024-10-03 09:45:00,0.0001650610938668,1.818989403546e-12,379800.0,15211.588378909999,-2.611883163452,2.793967723846e-09,0.0,7608.375,0.041881561279300004,2.793967723846e-09,-3.0,-19005.69335938,-2.068001747131,9.313225746155e-10,0.0
R18,2024-10-03 10:15:00,0.0001650638878345,9.094947017729001e-13,381600.0,10144.53271484,-2.968813896179,2.793967723846e-09,0.0,8101.347167968999,0.5187139511108,9.313225746155e-10,-3.0,-21944.82177734,-1.176361083984,1.862645149231e-09,0.0
R18,2024-10-03 10:45:00,0.0001650676131248,9.094947017729001e-13,383400.0,4710.017089844,-3.017088890076,1.862645149231e-09,0.0,9488.916503905999,1.017288208008,0.0,-3.0,-23185.396484380002,-0.19297313690190002,1.862645149231e-09,0.0
R18,2024-10-03 11:15:00,0.0001650704070926,9.094947017729001e-13,385200.0,-534.2368164062,-2.762349128723,9.313225746155e-10,0.0,11709.714843750002,1.426519393921,-9.313225746155e-10,-3.0,-22630.132324219998,0.8060216903687,1.862645149231e-09,0.0
R18,2024-10-03 11:45:00,0.0001650732010603,9.094947017729001e-13,387000.0,-5082.912109375,-2.256335258484,-0.0,0.0,14511.3046875,1.648302078247,-9.313225746155e-10,-3.0,-20320.97607422,1.743075370789,1.862645149231e-09,0.0
R18,2024-10-03 12:15:00,0.00016507599502800003,9.094947017729001e-13,388800.0,-8559.282714844001,-1.588150024414,-1.862645149231e-09,0.0,17489.42333984,1.614554405212,-1.862645149231e-09,-3.0,-16436.17041016,2.545296669006,1.862645149231e-09,0.0
R18,2024-10-03 12:45:00,0.00016507878899570003,9.094947017729001e-13,390600.0,-10769.79492188,-0.8693342208861999,-2.793967723846e-09,0.0,20153.84765625,1.299325942993,-9.313225746155e-10,-3.0,-11276.598144529999,3.150218963623,9.313225746155e-10,0.0
R18,2024-10-03 13:15:00,0.0001650806516409,9.094947017729001e-13,392400.0,-11728.0390625,-0.21525382995609998,-3.725290298462e-09,0.0,22009.95263672,0.7238674163818,-0.0,-3.0,-5242.395019531,3.510766029358,9.313225746155e-10,0.0
R18,2024-10-03 13:45:00,0.0001650843769312,9.094947017729001e-13,394200.0,-11644.19970703,0.27409076690670003,-4.6566128730770005e-09,0.0,22642.29248047,-0.046229362487790006,0.0,-3.0,1198.3461914060001,3.599010467529,0.0,0.0
R18,2024-10-03 14:15:00,0.0001650871708989,9.094947017729001e-13,396000.0,-10881.90625,0.530571937561,-4.6566128730770005e-09,0.0,21786.133789059997,-0.9113712310791,9.313225746155e-10,-3.0,7546.267578125,3.408364295959,-0.0,0.0
R18,2024-10-03 14:45:00,0.0001650899648666,9.094947017729001e-13,397800.0,-9889.937988281,0.5289764404297,-3.725290298462e-09,0.0,19374.86962891,-1.754031181335,1.862645149231e-09,-3.0,13309.827148440001,2.954023361206,-0.0,0.0
R18,2024-10-03 15:15:00,0.000165093690157,1.81898940355e-12,399600.0,-9120.45410156,0.290722846985,-2.79396772385e-09,0.0,15555.3588867,-2.45781135559,2.79396772385e-09,-3.0,18043.574707,2.27164268494,-9.31322574615e-10,0.0
R18,2024-10-03 15:45:00,0.000165096484125,1.81898940355e-12,401400.0,-8947.62890625,-0.12028789520300001,-1.8626451492300002e-09,0.0,10668.6640625,-2.92627429962,2.79396772385e-09,-3.0,21382.5566406,1.41440010071,-9.31322574615e-10,0.0
R18,2024-10-03 16:15:00,0.00016510020941500002,1.81898940355e-12,403200.0,-9600.37646484,-0.608936309814,-9.31322574615e-10,0.0,5199.480957029999,-3.09842014313,2.79396772385e-09,-3.0,23070.2001953,0.448739051819,-1.8626451492300002e-09,0.0
R18,2024-10-03 16:45:00,0.000165103934705,1.81898940355e-12,405000.0,-11120.3466797,-1.06529903412,0.0,0.0,-297.312988281,-2.9582824707,1.8626451492300002e-09,-3.0,22977.631347699997,-0.550818443298,-1.8626451492300002e-09,0.0
R18,2024-10-03 17:15:00,0.000165108591318,1.81898940355e-12,406799.99999999994,-13352.0776367,-1.38345718384,9.31322574615e-10,0.0,-5280.89501953,-2.53716564178,9.31322574615e-10,-3.0,21113.1230469,-1.50737762451,-1.8626451492300002e-09,0.0
R18,2024-10-03 17:45:00,0.0001651123166084,1.818989403546e-12,408600.00000000006,-15966.83984375,-1.479605674744,1.862645149231e-09,0.0,-9305.795898438,-1.908202171326,0.0,-3.0,17621.12207031,-2.347486495972,-1.862645149231e-09,0.0
R18,2024-10-03 18:15:00,0.00016511604189870001,1.818989403546e-12,410400.0,-18516.191894530002,-1.306507110596,1.862645149231e-09,0.0,-12087.13964844,-1.174199104309,-1.862645149231e-09,-3.0,12771.020019529999,-3.006645202637,-1.862645149231e-09,0.0
R18,2024-10-03 18:45:00,0.00016511976718900002,1.818989403546e-12,412200.0,-20506.44287109,-0.8619375228882,9.313225746155e-10,0.0,-13539.35546875,-0.45072555541990006,-3.725290298462e-09,-3.0,6936.543457031,-3.434160232544,-9.313225746155e-10,0.0
R18,2024-10-03 19:15:00,0.0001651234924793,1.818989403546e-12,413999.99999999994,-21481.790039059997,-0.18975067138670001,9.313225746155e-10,0.0,-13782.21582031,0.15278816223140002,-4.6566128730770005e-09,-3.0,567.2583007812,-3.59700012207,-9.313225746155e-10,0.0
R18,2024-10-03 19:45:00,0.0001651272177696,1.818989403546e-12,415800.00000000006,-21102.47070312,0.6266622543335001,-0.0,0.0,-13113.33837891,0.5508871078491001,-4.6566128730770005e-09,-3.0,-5845.741699219,-3.482363700867,-0.0,0.0
R18,2024-10-03 20:15:00,0.0001651309430599,1.818989403546e-12,417600.0,-19204.97412109,1.477492332458,-9.313225746155e-10,0.0,-11951.772949220001,0.6959457397461,-4.6566128730770005e-09,-3.0,-11807.44042969,-3.098739624023,0.0,0.0
R18,2024-10-03 20:45:00,0.00016513466835020002,1.818989403546e-12,419400.0,-15834.25439453,2.244079589844,-1.862645149231e-09,0.0,-10762.02734375,0.5857286453247,-3.725290298462e-09,-3.0,-16856.9765625,-2.475360870361,9.313225746155e-10,0.0
R18,2024-10-03 21:15:00,0.00016513746231790002,9.094947017729001e-13,421200.0,-11242.41015625,2.818079948425,-2.793967723846e-09,0.0,-9971.19140625,0.26339721679690004,-2.793967723846e-09,-3.0,-20603.27880859,-1.6600522995,9.313225746155e-10,0.0
R18,2024-10-03 21:45:00,0.00016514118760820002,9.094947017729001e-13,423000.00000000006,-5853.818847656,3.119055747986,-2.793967723846e-09,0.0,-9892.978515625,-0.1900901794434,-9.313225746155e-10,-3.0,-22755.491699219998,-0.7156314849854,1.862645149231e-09,0.0
R18,2024-10-03 22:15:00,0.000165143981576,9.094947017729001e-13,424800.0,-202.24609375,3.107582092285,-1.862645149231e-09,0.0,-10671.45117188,-0.6699399948120001,-0.0,-3.0,-23145.79492188,0.2848958969116,1.862645149231e-09,0.0
R18,2024-10-03 22:45:00,0.00016514677554370003,9.094947017729001e-13,426600.0,5149.867675781,2.791659355164,-9.313225746155e-10,0.0,-12253.950683590001,-1.065557479858,9.313225746155e-10,-3.0,-21742.77490234,1.263959884644,1.862645149231e-09,0.0
R18,2024-10-03 23:15:00,0.00016514956951140002,9.094947017729001e-13,428400.0,9696.737304688,2.225348472595,-0.0,0.0,-14397.91992188,-1.279641151428,1.862645149231e-09,-3.0,-18654.21972656,2.145476341248,1.862645149231e-09,0.0
R18,2024-10-03 23:45:00,0.00016515236347910002,9.094947017729001e-13,430199.99999999994,13065.13623047,1.499808311462,9.313225746155e-10,0.0,-16710.64697266,-1.245140075684,1.862645149231e-09,-3.0,-14119.02099609,2.860828399658,1.862645149231e-09,0.0
R19,2024-10-02 23:45:00,-0.00029348675161600004,-9.094947017729001e-13,343800.0,-16099.961914059999,2.377877235413,-3.725290298462e-09,0.0,-473.2880859375,-1.312499046326,-0.0,3.0,-19769.44824219,-1.905930519104,1.862645149231e-09,0.0
R19,2024-10-03 00:15:00,-0.00029348954558370004,-9.094947017729001e-13,345600.0,-11732.57177734,2.424935340881,-2.793967723846e-09,0.0,-3366.2578125,-1.887703895569,9.313225746155e-10,3.0,-22390.95361328,-0.9879655838013002,1.862645149231e-09,0.0
R19,2024-10-03 00:45:00,-0.00029349233955140003,-9.094947017729001e-13,347400.0,-7539.537597656001,2.191250801086,-9.313225746155e-10,0.0,-7185.162109375,-2.323798179626,9.313225746155e-10,3.0,-23280.30322266,0.006174087524414,1.862645149231e-09,0.0
R19,2024-10-03 01:15:00,-0.0002934951335192,-9.094947017729001e-13,349200.0,-3975.28515625,1.739991188049,0.0,0.0,-11592.459472659999,-2.528631210327,9.313225746155e-10,3.0,-22369.171875,0.9995775222778001,1.862645149231e-09,0.0
R19,2024-10-03 01:45:00,-0.0002934969961643,-9.094947017729001e-13,351000.0,-1348.827148438,1.167197227478,1.862645149231e-09,0.0,-16114.29638672,-2.445098876953,9.313225746155e-10,3.0,-19728.45458984,1.915468215942,1.862645149231e-09,0.0
R19,2024-10-03 02:15:00,-0.000293499790132,-9.094947017729001e-13,352800.0,221.26171874999997,0.5853786468506,2.793967723846e-09,0.0,-20213.562500000004,-2.061096191406,0.0,3.0,-15562.66210938,2.683117866516,1.862645149231e-09,0.0
R19,2024-10-03 02:45:00,-0.0002935016527772,-9.094947017729001e-13,354600.0,819.5126953125,0.10447216033940002,3.725290298462e-09,0.0,-23374.36328125,-1.412066459656,-9.313225746155e-10,3.0,-10194.04736328,3.243278503418,9.313225746155e-10,0.0
R19,2024-10-03 03:15:00,-0.0002935044467449,-9.094947017729001e-13,356400.0,711.958984375,-0.1866626739502,3.725290298462e-09,0.0,-25184.00439453,-0.5757293701172,-1.862645149231e-09,3.0,-4037.66796875,3.552745819092,9.313225746155e-10,0.0
R19,2024-10-03 03:45:00,-0.0002935063093901,-9.094947017729001e-13,358200.0,294.0209960938,-0.23516464233400003,3.725290298462e-09,0.0,-25398.99365234,0.34016418457030007,-2.793967723846e-09,3.0,2430.691894531,3.587687492371,0.0,0.0
R19,2024-10-03 04:15:00,-0.00029350817203520005,-9.094947017729001e-13,360000.0,16.69970703125,-0.03301334381104,2.793967723846e-09,0.0,-23984.15380859,1.215044021606,-3.725290298462e-09,3.0,8711.28125,3.345475196838,0.0,0.0
R19,2024-10-03 04:45:00,-0.00029351096600290004,-9.094947017729001e-13,361800.0,303.4970703125,0.38165855407710003,1.862645149231e-09,0.0,-21118.39404297,1.934833526611,-3.725290298462e-09,3.0,14318.962402340001,2.844867706299,-9.313225746155e-10,0.0
R19,2024-10-03 05:15:00,-0.000293512828648,-9.09494701773e-13,363600.0,1472.0161132800001,0.9309997558590001,9.31322574615e-10,0.0,-17166.2119141,2.41018199921,-3.7252902984600004e-09,3.0,18820.6279297,2.12453651428,-9.31322574615e-10,0.0
R19,2024-10-03 05:45:00,-0.00029351562261600004,-9.09494701773e-13,365400.0,3673.3999023399997,1.51054096222,0.0,0.0,-12619.6430664,2.5906085968,-2.79396772385e-09,3.0,21868.5561523,1.24006843567,-1.8626451492300002e-09,0.0
R19,2024-10-03 06:15:00,-0.000293517485261,-9.09494701773e-13,367200.0,6859.77832031,2.00678443909,-9.31322574615e-10,0.0,-8020.26074219,2.47222328186,-1.8626451492300002e-09,3.0,23227.1728516,0.25968170166000004,-1.8626451492300002e-09,0.0
R19,2024-10-03 06:45:00,-0.000293520279229,-9.09494701773e-13,369000.0,10785.2558594,2.31635761261,-9.31322574615e-10,0.0,-3874.0551757800004,2.09780883789,-9.31322574615e-10,3.0,22791.2021484,-0.740996360779,-1.8626451492300002e-09,0.0
R19,2024-10-03 07:15:00,-0.000293522141874,-9.09494701773e-13,370800.0,15040.4335938,2.3635969162,-9.31322574615e-10,0.0,-573.151855469,1.54924678802,9.31322574615e-10,3.0,20593.850585900003,-1.68471050262,-1.8626451492300002e-09,0.0
R19,2024-10-03 07:45:00,-0.000293524935842,-9.09494701773e-13,372600.0,19114.921875,2.11363601685,-9.31322574615e-10,0.0,1662.8105468800002,0.933556556702,1.8626451492300002e-09,3.0,16804.3994141,-2.4984998703,-1.8626451492300002e-09,0.0
R19,2024-10-03 08:15:00,-0.000293527729809,-9.09494701773e-13,374400.0,22477.6826172,1.57883548737,0.0,0.0,2816.07958984,0.364834785461,3.7252902984600004e-09,3.0,11715.3320313,-3.11932277679,-1.8626451492300002e-09,0.0
R19,2024-10-03 08:45:00,-0.00029352959245400003,-9.09494701773e-13,376200.0,24662.016113299997,0.8174371719360001,9.31322574615e-10,0.0,3066.18359375,-0.0549354553223,3.7252902984600004e-09,3.0,5719.91259766,-3.49898147583,-9.31322574615e-10,0.0
R19,2024-10-03 09:15:00,-0.000293526798487,-9.09494701773e-13,378000.0,25341.1538086,-0.0753898620605,1.8626451492300002e-09,0.0,2752.17382813,-0.25301361084,4.656612873080001e-09,3.0,-718.147949219,-3.60792255402,0.0,0.0
R19,2024-10-03 09:45:00,-0.000293528661132,-9.09494701773e-13,379800.0,24381.8789063,-0.982670783997,2.79396772385e-09,0.0,2308.08251953,-0.19810009002700002,3.7252902984600004e-09,3.0,-7100.61279297,-3.43760108948,0.0,0.0
R19,2024-10-03 10:15:00,-0.0002935314551,-9.09494701773e-13,381600.0,21867.191894500003,-1.78441619873,3.7252902984600004e-09,0.0,2182.50195313,0.09446334838869999,2.79396772385e-09,3.0,-12933.440918,-3.00119113922,0.0,0.0
R19,2024-10-03 10:45:00,-0.0002935342490673,-9.094947017729001e-13,383400.0,18084.185546880002,-2.376936912537,3.725290298462e-09,0.0,2755.849609375,0.5653715133667,1.862645149231e-09,3.0,-17765.20068359,-2.332551956177,9.313225746155e-10,0.0
R19,2024-10-03 11:15:00,-0.000293537043035,-9.094947017729001e-13,385200.0,13479.11816406,-2.689456939697,3.725290298462e-09,0.0,4269.323242188,1.121472358704,0.0,3.0,-21222.13330078,-1.483555793762,1.862645149231e-09,0.0
R19,2024-10-03 11:45:00,-0.0002935389056802,-9.094947017729001e-13,387000.0,8587.155273438,-2.695251464844,2.793967723846e-09,0.0,6777.546875,1.651598930359,-0.0,3.0,-23037.09033203,-0.5200042724609001,1.862645149231e-09,0.0
R19,2024-10-03 12:15:00,-0.0002935416996479,-9.094947017729001e-13,388800.0,3948.442382812,-2.415491104126,9.313225746155e-10,0.0,10132.91796875,2.045460700989,-9.313225746155e-10,3.0,-23070.11083984,0.48350811004640004,1.862645149231e-09,0.0
R19,2024-10-03 12:45:00,-0.00029354356229310005,-9.094947017729001e-13,390600.0,24.375,-1.915193557739,-0.0,0.0,14004.34960938,2.212430000305,-9.313225746155e-10,3.0,-21319.1015625,1.449384689331,1.862645149231e-09,0.0
R19,2024-10-03 13:15:00,-0.00029354635626080005,-9.094947017729001e-13,392400.0,-2872.183105469,-1.291991233826,-1.862645149231e-09,0.0,17927.37109375,2.097106933594,-9.313225746155e-10,3.0,-17919.85546875,2.303004264832,1.862645149231e-09,0.0
R19,2024-10-03 13:45:00,-0.0002935482189059,-9.094947017729001e-13,394200.0,-4621.345703125,-0.6596097946167001,-2.793967723846e-09,0.0,21377.35351562,1.689092636108,-0.0,3.0,-13135.45849609,2.978466033936,1.862645149231e-09,0.0
R19,2024-10-03 14:15:00,-0.0002935510128736,-9.094947017729001e-13,396000.0,-5308.154785156,-0.1287927627563,-3.725290298462e-09,0.0,23853.805175780002,1.025337219238,0.0,3.0,-7335.904785156,3.423650741577,9.313225746155e-10,0.0
R19,2024-10-03 14:45:00,-0.0002935528755188,-9.094947017729001e-13,397800.0,-5200.24609375,0.211181640625,-3.725290298462e-09,0.0,24961.81640625,0.1846675872803,9.313225746155e-10,3.0,-969.4868164061999,3.604241371155,0.0,0.0
R19,2024-10-03 15:15:00,-0.00029355473816390003,-9.094947017729001e-13,399600.0,-4695.125,0.3073139190674,-3.725290298462e-09,0.0,24477.190429690003,-0.7246170043945,1.862645149231e-09,3.0,5471.848144531,3.506362915039,0.0,0.0
R19,2024-10-03 15:45:00,-0.00029355753213170004,-9.094947017729001e-13,401400.0,-4245.977539062001,0.1515808105469,-2.793967723846e-09,0.0,22384.45849609,-1.582039833069,2.793967723846e-09,3.0,11490.49169922,3.137640953064,-0.0,0.0
R19,2024-10-03 16:15:00,-0.0002935593947768,-9.094947017729001e-13,403200.0,-4278.501953125,-0.21792030334470003,-1.862645149231e-09,0.0,18881.47705078,-2.274271965027,3.725290298462e-09,3.0,16621.57763672,2.526586532593,-9.313225746155e-10,0.0
R19,2024-10-03 16:45:00,-0.000293561257422,-9.09494701773e-13,405000.0,-5112.71728516,-0.7235689163210001,-9.31322574615e-10,0.0,14349.8188477,-2.71327495575,3.7252902984600004e-09,3.0,20468.8071289,1.72037792206,-9.31322574615e-10,0.0
R19,2024-10-03 17:15:00,-0.000293563120067,-9.09494701773e-13,406799.99999999994,-6902.85546875,-1.26143074036,0.0,0.0,9295.83740234,-2.85028839111,2.79396772385e-09,3.0,22734.9560547,0.781209945679,-1.8626451492300002e-09,0.0
R19,2024-10-03 17:45:00,-0.000293565914035,-9.09494701773e-13,408600.00000000006,-9605.420898440001,-1.71890258789,0.0,0.0,4272.09130859,-2.68337154388,1.8626451492300002e-09,3.0,23244.7529297,-0.21848201751700003,-1.8626451492300002e-09,0.0
R19,2024-10-03 18:15:00,-0.00029356777668,-9.09494701773e-13,410400.0,-12980.8212891,-1.99385261536,9.31322574615e-10,0.0,-207.998046875,-2.25727462769,0.0,3.0,21958.4140625,-1.20155906677,-1.8626451492300002e-09,0.0
