satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C11,2024-10-02 19:00:00,0.0007910269778222001,1.849009834132e-11,6.234162491792e-19,17.0,-100.40625000000001,3.3979986831420004e-09,0.9082650175236999,-5.03147020936e-06,0.0022627613507210003,8.071772754192e-06,5282.610229491999,327600.0,-1.164153218269e-08,-0.7409231862647001,-1.3038516044620001e-08,0.9818876045656,209.68749999999997,-1.719726697657,-6.718136980228001e-09,-5.160929259133e-10,0.0,977.9999999999999,,2.0,0.0,4.0999999999999995e-09,1.5000000000000002e-09,327600.0,16.0
C11,2024-10-02 20:00:00,0.000791093567386,1.8494539233399998e-11,6.23416249179e-19,18.0,-104.78125,3.3901412129900005e-09,1.39538304984,-5.2996911108500005e-06,0.0022629301529400003,7.71041959524e-06,5282.612251279999,331200.0,-8.38190317154e-09,-0.740947369763,-7.450580596920001e-09,0.981885740808,215.79687500000003,-1.71927515775,-6.719208453430001e-09,-5.1752155685e-10,0.0,977.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,331200.0,17.0
C11,2024-10-02 21:00:00,0.000791160040535,1.8498980125499998e-11,6.23416249179e-19,19.0,-103.03125,3.3551397550400003e-09,1.88251167222,-5.1977112889299995e-06,0.0022626613499600002,7.30156898499e-06,5282.61426353,334800.0,2.93366611004e-08,-0.7409715152260001,1.0710209608100001e-08,0.981884054063,223.109375,-1.71883490426,-6.683849837750001e-09,-5.2180744966e-10,0.0,977.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,334800.0,18.0
C11,2024-10-02 22:00:00,0.000791226746514,1.8504309195999997e-11,6.23416249179e-19,20.0,-105.375,3.3872839511200004e-09,2.37015626728,-5.24893403053e-06,0.0022629037266599997,7.2848051786399995e-06,5282.61370659,338400.0,2.51457095146e-08,-0.7409956504490001,-1.0710209608100001e-08,0.9818821171600001,223.140625,-1.71891123494,-6.6992076203200004e-09,-5.15735768179e-10,0.0,977.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,338400.0,19.0
C11,2024-10-02 23:00:00,0.000791283906437,1.83284498689e-11,0.0,21.0,-112.859375,3.42764277508e-09,2.85789123702,-5.5693089962e-06,0.0022641614778000003,7.01658427715e-06,5282.61116028,342000.0,-1.25728547573e-08,-0.741019607195,-1.11758708954e-08,0.98188029729,229.34375,-1.71907772086,-6.68313552228e-09,-5.39308178636e-10,0.0,977.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,342000.0,0.0
C12,2024-10-02 00:00:00,-0.000261841225438,2.35722552588e-12,0.0,1.0,-102.45312499999999,3.53800451495e-09,-1.24799911944,-5.14136627316e-06,0.0013467480894199999,8.95373523235e-06,5282.62428665,259200.0,8.38190317154e-09,-0.753316579116,-2.04890966415e-08,0.980265054328,188.109375,-1.72374685506,-6.756710015520001e-09,-6.621704392e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,259200.0,0.0
C12,2024-10-02 01:00:00,-0.000261833309196,2.26840768391e-12,0.0,1.0,-96.359375,3.53657588401e-09,-0.7599950064200001,-4.73158434033e-06,0.00134738348424,8.84477049112e-06,5282.625991819999,262800.0,1.62981450558e-08,-0.7533408533160001,-5.58793544769e-09,0.980262703419,189.546875,-1.72418481177,-6.746352441230001e-09,-6.64670543339e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,262800.0,0.0
C12,2024-10-02 02:00:00,-0.000261825160123,2.26840768391e-12,0.0,2.0,-91.75,3.54979072017e-09,-0.27223612381900003,-4.4419430196299995e-06,0.00134809035808,9.041745215649999e-06,5282.62746811,266400.0,7.31088221073e-08,-0.7533653762120001,3.25962901115e-09,0.9802602515680001,186.6875,-1.7243779506,-6.768853378480001e-09,-6.282404544510001e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,266400.0,1.0
C12,2024-10-02 03:00:00,-0.000261812121607,2.60680366182e-12,1.2332799712e-18,3.0,-90.828125,3.5897923864000003e-09,0.21544282347600002,-4.40794974566e-06,0.00134750583675,8.934643119569998e-06,5282.6263008099995,270000.0,5.6810677051500005e-08,-0.753390027844,7.264316081999999e-08,0.980257997212,191.140625,-1.72449144086,-6.76421032794e-09,-5.77166898461e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,270000.0,2.0
C12,2024-10-02 04:00:00,-0.000261802691966,2.6156854460200002e-12,1.2332799712e-18,4.0,-88.171875,3.5969355410900005e-09,0.703197440207,-4.34787943959e-06,0.00134713354055,8.875504136090001e-06,5282.62542725,273600.0,-4.33064997196e-08,-0.7534147760300001,7.07805156708e-08,0.9802560749370001,193.28125,-1.72467997004,-6.7199227689e-09,-5.14307137242e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,273600.0,3.0
C12,2024-10-02 05:00:00,-0.000261793262325,2.62456723021e-12,1.2332799712e-18,5.0,-93.625,3.55800534806e-09,1.19015134336,-4.65428456664e-06,0.00134744122624,8.69436189532e-06,5282.62714767,277200.0,-5.4016709327700004e-08,-0.7534391438560001,1.11758708954e-08,0.980254423303,196.65625,-1.72406768323,-6.6752780521200006e-09,-4.900204113170001e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,277200.0,4.0
C12,2024-10-02 06:00:00,-0.000261783832684,2.63433719283e-12,1.2332799712e-18,6.0,-95.046875,3.5183608395700003e-09,1.6768485395,-4.72692772746e-06,0.00134736148175,8.26036557555e-06,5282.62944031,280800.0,-2.6542693376500004e-08,-0.753463183989,1.02445483208e-08,0.9802527819090001,205.0625,-1.72319948816,-6.6513484839300005e-09,-4.896632535830001e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,280800.0,5.0
C12,2024-10-02 07:00:00,-0.000261774286628,2.64321897703e-12,1.2332799712e-18,7.0,-96.203125,3.5519336665800004e-09,2.16446576481,-4.7753565013399996e-06,0.001347469748,8.25803726912e-06,5282.6292038,284400.0,-2.93366611004e-08,-0.7534872987300001,-6.00703060627e-08,0.980250777711,205.078125,-1.7232520157,-6.70313635539e-09,-4.65376527657e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,284400.0,6.0
C12,2024-10-02 08:00:00,-0.000261764856987,2.65210076122e-12,1.2332799712e-18,8.0,-105.40624999999999,3.5976498565600003e-09,2.65248626983,-5.2382238209199994e-06,0.00134862470441,8.12159851193e-06,5282.626665119999,288000.0,6.984919309620001e-09,-0.7535116021880001,-8.14907252789e-08,0.980249026598,207.8125,-1.72370756839,-6.72706592358e-09,-4.42518432669e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,288000.0,7.0
C12,2024-10-02 09:00:00,-0.00026175531093,2.66098254542e-12,1.2332799712e-18,9.0,-108.375,3.61157900819e-09,3.14009080872,-5.407258868219999e-06,0.00134963961318,7.70902261138e-06,5282.62467957,291600.0,4.2375177145000004e-08,-0.7535361002150001,-2.1420419216200002e-08,0.980247412999,214.62500000000003,-1.72374615871,-6.73778065561e-09,-3.9323066535000003e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,291600.0,8.0
C12,2024-10-02 10:00:00,-0.000261745648459,2.66986432962e-12,1.2332799712e-18,10.0,-109.78125000000001,3.57872049664e-09,-2.65543007501,-5.41005283594e-06,0.00134944636375,7.67735764384e-06,5282.62512589,295200.0,3.77185642719e-08,-0.753560397821,-5.122274160390001e-09,0.980246015913,213.46875,-1.72384420348,-6.73706634014e-09,-3.83944564261e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,295200.0,9.0
C12,2024-10-02 11:00:00,-0.000261736102402,2.67874611382e-12,1.2332799712e-18,11.0,-113.109375,3.5344329376000004e-09,-2.16761426295,-5.48316165805e-06,0.00134915416129,7.70250335336e-06,5282.625991819999,298800.0,2.60770320892e-08,-0.753584753944,-3.21306288242e-08,0.980244697823,212.90625,-1.72409395139,-6.71813698023e-09,-3.72158359032e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,298800.0,10.0
C12,2024-10-02 12:00:00,-0.00026172643993000003,2.68762789801e-12,1.2332799712e-18,12.0,-111.39062500000001,3.5465763005700003e-09,-1.68037971799,-5.34718856215e-06,0.00134921108838,7.92182981968e-06,5282.625103,302400.0,2.79396772385e-09,-0.7536088525940001,1.9092112779599998e-08,0.980243141279,210.203125,-1.72376285206,-6.76206738153e-09,-3.86801826134e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,302400.0,11.0
C12,2024-10-02 13:00:00,-0.000261716777459,2.69650968221e-12,1.2332799712e-18,13.0,-112.28125,3.53907598815e-09,-1.19307509632,-5.4226256907e-06,0.00134908978362,8.12113285065e-06,5282.62436676,306000.0,4.19095158577e-09,-0.7536332028650001,9.31322574615e-09,0.9802417281000001,207.703125,-1.72350148127,-6.7659961166100005e-09,-3.83944564261e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,306000.0,12.0
C12,2024-10-02 14:00:00,-0.0002617069985718,2.705391466407e-12,1.233279971202e-18,14.0,-107.328125,3.4755019114620002e-09,-0.7051932071791001,-5.299691110849e-06,0.001349608064629,8.115544915198999e-06,5282.625677109,309600.0,-7.450580596924e-09,-0.7536573995301,5.2154064178470006e-08,0.9802404626755999,208.25,-1.723817297487,-6.7352805514700006e-09,-4.018024509706e-10,0.0,977.9999999999999,,2.0,0.0,3.3e-09,0.0,309600.0,13.0
C12,2024-10-02 15:00:00,-0.0002616973361,2.7151614290229997e-12,1.233279971202e-18,15.0,-103.3125,3.4290714060170003e-09,-0.21748087024260002,-5.181878805161e-06,0.001350284437649,8.205883204937e-06,5282.627046584999,313200.0,-2.281740307808e-08,-0.7536815669368,3.58559191227e-08,0.9802390407192001,204.90624999999997,-1.723964189091,-6.730994658659e-09,-4.1716023354100007e-10,0.0,977.9999999999999,,2.0,0.0,3.3e-09,0.0,313200.0,14.0
C12,2024-10-02 16:00:00,-0.000261687557213,2.7240432132199997e-12,1.233279971202e-18,16.0,-102.203125,3.4215710935980002e-09,0.2701860299212,-5.114823579788e-06,0.0013498958433049999,7.989816367626e-06,5282.626245499,316800.0,-1.862645149231e-08,-0.7537056641234,3.259629011154e-09,0.9802375236732002,207.703125,-1.724066195443,-6.732066131862e-09,-4.410898017322e-10,0.0,977.9999999999999,,2.0,0.0,3.3e-09,0.0,316800.0,15.0
C12,2024-10-02 17:00:00,-0.000261677778326,2.7329249974169998e-12,1.233279971202e-18,17.0,-98.71875,3.4251426709400003e-09,0.7580092765289,-4.897359758615e-06,0.0013494763989000001,7.879454642534e-06,5282.625175476001,320400.0,-1.4901161193850002e-08,-0.7537298871209,3.259629011154e-09,0.9802359290924001,209.578125,-1.724324194213,-6.733494762799001e-09,-4.4323274813730003e-10,0.0,977.9999999999999,,2.0,0.0,3.3e-09,0.0,320400.0,16.0
C12,2024-10-02 18:00:00,-0.00026166788302400004,2.7418067816099996e-12,1.2332799712e-18,18.0,-101.71874999999999,3.40442752236e-09,1.24518933219,-5.02495095134e-06,0.00134962121956,7.76490196586e-06,5282.626226429999,324000.0,-1.62981450558e-08,-0.7537541262110001,3.7252902984600004e-09,0.9802343330490001,212.21875,-1.72393869921,-6.733851920530001e-09,-4.4323274813699997e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,324000.0,17.0
C12,2024-10-02 19:00:00,-0.00026165798772100003,2.75068856581e-12,1.2332799712e-18,19.0,-102.0,3.3451393384800005e-09,1.73192224108,-5.038920789959999e-06,0.0013494697632299999,7.401686161759999e-06,5282.62842751,327600.0,2.1420419216200002e-08,-0.7537783653000001,1.210719347e-08,0.980232902315,220.546875,-1.72310650363,-6.70099340899e-09,-4.4501853680799996e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,327600.0,18.0
C12,2024-10-02 20:00:00,-0.00026166299358,2.145839062e-12,0.0,20.0,-101.609375,3.33835334153e-09,2.21938444389,-5.03845512867e-06,0.0013494326267400002,7.365364581349999e-06,5282.62869072,331200.0,2.70083546638e-08,-0.7538025107630001,3.25962901115e-09,0.9802312740870001,221.71875,-1.72300444315,-6.706350775e-09,-4.40375486264e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,331200.0,0.0
C12,2024-10-02 21:00:00,-0.00026165309827800003,2.4389379404999996e-12,0.0,21.0,-110.14062499999999,3.36549732933e-09,2.70733478005,-5.4095871746500005e-06,0.00135058013257,7.20471143723e-06,5282.626247409999,334800.0,-4.4237822294200005e-08,-0.7538263651050001,1.58324837685e-08,0.980229808243,225.453125,-1.7233907252,-6.67170647478e-09,-4.84663045304e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,334800.0,0.0
C12,2024-10-02 22:00:00,-0.000261642970145,2.6147972676e-12,0.0,1.0,-112.75,3.4162137275900006e-09,-3.08829486141,-5.51762059331e-06,0.00135186454281,6.835907697679999e-06,5282.623735429999,338400.0,-6.51925802231e-08,-0.7538501068030001,-4.79631125927e-08,0.980228087852,234.64062499999997,-1.72338138886,-6.6656347933e-09,-5.335936548890001e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,338400.0,0.0
C12,2024-10-02 23:00:00,-0.00026163237635,2.76756395579e-12,0.0,1.0,-113.015625,3.4569297092800006e-09,-2.60071078728,-5.5911950767e-06,0.00135189911816,6.879214197399999e-06,5282.62370872,342000.0,2.88709998131e-08,-0.7538736758760001,-9.31322574615e-08,0.980226060247,235.203125,-1.72339973824,-6.698850462580001e-09,-6.03953728526e-10,0.0,977.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,342000.0,0.0
C13,2024-10-02 00:00:00,0.00043100421316900005,-2.14317452674e-12,0.0,1.0,373.765625,6.50741391705e-10,-2.78908342205,1.23847275972e-05,0.00524237402715,1.7963815480500002e-05,6492.9660759,259200.0,-4.656612873080001e-09,0.6284149419930001,-1.44354999065e-08,1.03573874112,-285.3125,-2.42788450101,-1.7857886709800001e-09,1.03790037557e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,259200.0,0.0
C13,2024-10-02 01:00:00,0.0004309972282500001,-2.05169214951e-12,0.0,1.0,379.03125,6.343121359320001e-10,-2.52628400783,1.25705264509e-05,0.00524101639166,1.8652528524400003e-05,6492.970428469999,262800.0,-1.30385160446e-08,0.6284085958550001,-3.11993062496e-08,1.03574249936,-304.34375,-2.42811325897,-1.78436004004e-09,1.03040006316e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,262800.0,0.0
C13,2024-10-02 02:00:00,0.000430988031439,-2.27107221917e-12,0.0,1.0,377.765625,6.46455498895e-10,-2.26361494547,1.24871730804e-05,0.0052406457252800005,1.90110877156e-05,6492.97197533,266400.0,6.053596735000001e-09,0.628402363824,-6.984919309620001e-08,1.03574622102,-311.125,-2.4282125165,-1.7875744596500001e-09,1.01325649191e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,266400.0,0.0
C13,2024-10-02 03:00:00,0.00043098104652,-2.12718731518e-12,0.0,1.0,386.03125,6.90743057935e-10,-2.00123127502,1.26245431602e-05,0.00524094456341,1.88909471035e-05,6492.96953964,270000.0,5.6810677051500005e-08,0.628396171291,-8.80099833012e-08,1.0357498476,-303.453125,-2.42802681222,-1.79757487621e-09,9.93612816534e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,270000.0,0.0
C13,2024-10-02 04:00:00,0.00043097417801600004,-2.03215222427e-12,0.0,1.0,406.625,7.50388399546e-10,-1.73903346392,1.3111624866700001e-05,0.00524105376098,1.8760561943100003e-05,6492.96486092,273600.0,1.0197982191999998e-07,0.6283899217050001,-7.12461769581e-08,1.03575335128,-297.90625,-2.42765489748,-1.8111468701100001e-09,9.77897876229e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,273600.0,0.0
C13,2024-10-02 05:00:00,0.00043096684385100006,-2.02327044008e-12,0.0,1.0,421.28125,7.982475359280001e-10,-1.47672089128,1.3417098671200002e-05,0.005240792175750001,1.883180812e-05,6492.9615421299995,277200.0,1.08033418655e-07,0.628383499495,-4.88944351673e-08,1.03575681109,-301.390625,-2.42739677582,-1.8204329712e-09,9.72540510216e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,277200.0,0.0
C13,2024-10-02 06:00:00,0.000430958578363,-2.15472084619e-12,0.0,1.0,418.875,8.286059433349999e-10,-1.21408831263,1.3235956430400002e-05,0.00524097750895,1.86283141375e-05,6492.96243668,280800.0,6.47269189358e-08,0.628377169448,9.31322574615e-09,1.03576003975,-298.25,-2.42745787606,-1.85257716728e-09,9.63611566861e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,280800.0,0.0
C13,2024-10-02 07:00:00,0.00043095112778200004,-2.1254109583399997e-12,0.0,1.0,413.890625,8.23605735056e-10,-0.9512429540130001,1.3046897947800002e-05,0.00524227821734,1.7859041690800002e-05,6492.96714401,284400.0,3.21306288242e-08,0.628370540967,3.7252902984600004e-09,1.03576337959,-278.0,-2.42773144028,-1.86614916117e-09,9.64325882329e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,284400.0,0.0
C13,2024-10-02 08:00:00,0.00043094367720199997,-2.10320649785e-12,0.0,1.0,419.78125000000006,7.99676166865e-10,-0.688451018234,1.32755376399e-05,0.0052440414438,1.70283019543e-05,6492.97226524,288000.0,7.91624188423e-08,0.628363829099,5.122274160390001e-09,1.03576705005,-256.09375,-2.42795215512,-1.8450768548600003e-09,9.64325882329e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,288000.0,0.0
C13,2024-10-02 09:00:00,0.00043093413114500003,-2.35189645537e-12,0.0,1.0,425.25000000000006,8.021762710040001e-10,-0.42583067104200006,1.3561919331600002e-05,0.00524476054125,1.6733538359400002e-05,6492.97413254,291600.0,9.63918864727e-08,0.628357235727,2.9802322387700004e-08,1.03577064151,-250.03125000000003,-2.42800223958,-1.8318620186900003e-09,9.60397147253e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,291600.0,0.0
C13,2024-10-02 10:00:00,0.00043092656415,-2.20623519454e-12,0.0,1.0,414.34375,8.314632052080001e-10,-0.16326461127800002,1.3347715139400002e-05,0.00524373806547,1.67703256011e-05,6492.97165871,295200.0,8.66129994392e-08,0.628350714038,5.2154064178499997e-08,1.03577417446,-252.07812500000003,-2.42799853401,-1.8225759176000001e-09,9.543254657720001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,295200.0,0.0
C13,2024-10-02 11:00:00,0.00043092004489200006,-2.02238226166e-12,0.0,1.0,395.3125,8.678932940959999e-10,0.0993839321968,1.2824777513700002e-05,0.00524193793535,1.66059471667e-05,6492.96717453,298800.0,6.56582415104e-08,0.6283442303850001,6.053596735e-08,1.03577766352,-246.078125,-2.42807701079,-1.81614707839e-09,9.46825153354e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,298800.0,0.0
C13,2024-10-02 12:00:00,0.000430912710726,-2.02238226166e-12,0.0,2.0,386.984375,8.84679707604e-10,0.362051230281,1.2570060789600001e-05,0.00524094945285,1.6340054571600002e-05,6492.96447754,302400.0,4.9360096454600006e-08,0.6283377613610001,5.448237061500001e-08,1.03578109991,-237.453125,-2.42817339661,-1.8129326587800001e-09,9.40396314138e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,302400.0,1.0
C13,2024-10-02 13:00:00,0.00043090526014600005,-2.0747847884200002e-12,8.67361737988e-19,3.0,387.953125,8.64678874489e-10,0.624523217099,1.25914812088e-05,0.0052414638921599995,1.6525387764000002e-05,6492.9662571,306000.0,4.98257577419e-08,0.628331208951,6.14672899246e-08,1.03578447779,-245.375,-2.42807369728,-1.8129326587800001e-09,9.42896418278e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,306000.0,2.0
C13,2024-10-02 14:00:00,0.00043089780956499996,-2.06856753948e-12,8.67361737988e-19,4.0,378.171875,8.046763751440001e-10,0.886657441001,1.2326054275000002e-05,0.00524285493884,1.72783620656e-05,6492.97274208,309600.0,2.56113708019e-08,0.6283244853800001,9.965151548390001e-08,1.03578785713,-272.796875,-2.42763610776,-1.8090039237000001e-09,9.61111462722e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,309600.0,3.0
C13,2024-10-02 15:00:00,0.000430890358984,-2.06146211212e-12,8.67361737988e-19,5.0,346.9375,7.17887045734e-10,1.14853391337,1.1455267667800001e-05,0.005243935738690001,1.8036458641300002e-05,6492.98190689,313200.0,-5.12227416039e-08,0.628317612591,1.15018337965e-07,1.03579135936,-299.765625,-2.42694150987,-1.7925746679300002e-09,9.90041239192e-10,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,313200.0,4.0
C13,2024-10-02 16:00:00,0.000430882908404,-2.05524486319e-12,8.67361737988e-19,6.0,308.296875,6.29311927653e-10,1.41041449507,1.03861093521e-05,0.005244049942120001,1.8252991139900002e-05,6492.99061394,316800.0,-1.1408701538999998e-07,0.6283108129470001,7.07805156708e-08,1.03579504591,-307.484375,-2.42625251495,-1.76900225747e-09,1.01325649191e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,316800.0,5.0
C13,2024-10-02 17:00:00,0.00043087080121000006,-2.8661517603700003e-12,0.0,5.0,285.984375,5.67880797372e-10,1.67258406454,9.82638448477e-06,0.0052435835823400005,1.80779024959e-05,6492.99574089,320400.0,-1.2246891856199998e-07,0.6283042897960001,3.1664967536900005e-08,1.03579880122,-300.421875,-2.42585424135,-1.7536444749e-09,1.02218543527e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,320400.0,0.0
C13,2024-10-02 18:00:00,0.00043086335063,-2.42739162104e-12,0.0,1.0,285.65625,5.26807657939e-10,1.93515432141,9.91486012936e-06,0.00524363294244,1.8205493688600003e-05,6492.99563217,324000.0,-8.288770914080001e-08,0.628297693498,-6.00703060627e-08,1.03580285204,-301.109375,-2.42585781673,-1.7107855468e-09,1.03754321784e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,324000.0,0.0
C13,2024-10-02 19:00:00,0.00043085496872700003,-2.3900881274099997e-12,0.0,1.0,289.4375,5.22521765129e-10,2.19800697268,1.00689940155e-05,0.00524508964736,1.9054394215300002e-05,6492.990606310001,327600.0,-2.09547579288e-08,0.628291433672,-1.08033418655e-07,1.03580690579,-323.5625,-2.42614434679,-1.6772127197800001e-09,1.04397205706e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,327600.0,0.0
C13,2024-10-02 20:00:00,0.00043084588833200004,-2.43360886998e-12,0.0,1.0,277.484375,5.37522389965e-10,2.46090752281,9.64011996984e-06,0.00524794578087,2.0312611013700002e-05,6492.982578280001,331200.0,3.53902578354e-08,0.628285407912,-1.0477378964399998e-07,1.03581089517,-358.109375,-2.42647841437,-1.6529259938600002e-09,1.04397205706e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,331200.0,0.0
C13,2024-10-02 21:00:00,0.00043083948548900005,-2.13074002886e-12,0.0,1.0,249.796875,5.432369137120001e-10,2.72366465431,8.617993444199999e-06,0.00525120680686,2.12308950722e-05,6492.97441864,334800.0,7.49714672565e-08,0.628279614756,-2.60770320892e-08,1.03581501328,-382.9375,-2.42666807731,-1.61506727403e-09,1.0311143786200001e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,334800.0,0.0
C13,2024-10-02 22:00:00,0.00043083098717,-2.2293278334500002e-12,0.0,1.0,225.07812500000003,5.42522598244e-10,2.98625280121,7.6680444181e-06,0.00525353290141,2.14478932321e-05,6492.968849180001,338400.0,4.7031790018099995e-08,0.6282739971510001,3.58559191227e-08,1.03581895585,-388.71875,-2.42668756631,-1.59006623264e-09,1.01432796512e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,338400.0,0.0
C13,2024-10-02 23:00:00,0.0004308234201740001,-2.16093809513e-12,0.0,1.0,219.53125,5.32165023952e-10,-3.03437924674,7.39889219403e-06,0.0052540472243,2.1381303668e-05,6492.96759796,342000.0,1.30385160446e-08,0.628268395638,4.7031790018099995e-08,1.03582269506,-387.640625,-2.42667117285,-1.58042297382e-09,1.00289891762e-09,0.0,977.9999999999999,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,342000.0,0.0
C14,2024-10-02 00:00:00,-0.000262662535533,-4.378097884229999e-11,0.0,1.0,33.609375,3.8508746901e-09,0.41700204089500004,1.73877924681e-06,0.00105735193938,3.01189720631e-06,5282.6233997300005,259200.0,1.9557774066900002e-08,1.3150501117,2.1420419216200002e-08,0.9769150626280001,307.5625,0.0127249032547,-7.048150726630001e-09,2.9858386578800003e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,259200.0,0.0
C14,2024-10-02 01:00:00,-0.000262819929048,-4.37410108134e-11,0.0,1.0,32.578125,3.8312310147200005e-09,0.9046886977670001,1.66520476341e-06,0.00105726614129,2.9937364160999996e-06,5282.6231002800005,262800.0,-3.67872416973e-08,1.31502498023,4.56348061562e-08,0.976916250517,307.9375,0.0126057032267,-7.0152922150800005e-09,2.6322525010300003e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,262800.0,0.0
C14,2024-10-02 02:00:00,-0.000262975343503,-4.348787996379999e-11,0.0,1.0,31.65625,3.85158900557e-09,1.39260718034,1.64145603776e-06,0.0010571937309599999,2.92994081974e-06,5282.6223621399995,266400.0,-7.91624188423e-08,1.31500006673,-2.51457095146e-08,0.9769172189690001,310.640625,0.0122546262944,-7.0024345366500006e-09,2.03937066226e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,266400.0,0.0
C14,2024-10-02 03:00:00,-0.00026313390117100005,-4.3752557132799996e-11,0.0,1.0,32.46875,3.89766235328e-09,1.88035064232,1.6149133443799998e-06,0.0010572404135,2.96253710985e-06,5282.62199783,270000.0,-8.84756445885e-09,1.31497522492,-8.055940270420001e-08,0.9769178772820001,311.96875,0.012078821577100001,-7.025649789370001e-09,1.41434462742e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,270000.0,0.0
