satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C01,2024-10-09 10:00:00,-0.000383547507226,3.14059889206e-12,0.0,1.0,-278.078125,-6.442411209430001e-09,0.949287983438,-8.88155773282e-06,0.000348179833964,-6.702728569509999e-06,6493.42637062,295200.0,1.70432031155e-07,-0.13687370079000002,4.19095158577e-08,0.0942115380944,204.6875,-1.89466804894,7.54888586997e-09,3.48228790841e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,295200.0,0.0
C01,2024-10-09 11:00:00,-0.000383536331356,3.12816439418e-12,0.0,1.0,-310.640625,-4.74412618333e-09,1.21911899971,-1.00508332253e-05,0.000347587396391,-2.1876767277699997e-06,6493.4200573,298800.0,1.9092112779599998e-07,0.08641355421420001,-1.49011611938e-08,0.101179836763,63.875,-2.12533772839,5.89345977197e-09,4.803771524940001e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,298800.0,0.0
C01,2024-10-09 12:00:00,-0.000383525621146,3.05977465587e-12,0.0,1.0,-262.578125,-3.03691221387e-09,1.49403301409,-8.68365168571e-06,0.00034774455707500004,2.29105353355e-06,6493.4096508,302400.0,1.75088644028e-07,0.298513522104,-5.2154064178499997e-08,0.10715771941200002,-74.515625,-2.34998858982,4.26089176896e-09,5.75738267524e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,302400.0,0.0
C01,2024-10-09 13:00:00,-0.000383514445275,3.0828672947800002e-12,0.0,1.0,-201.43749999999997,-1.67435545791e-09,1.75907932711,-6.63846731186e-06,0.000348019530065,5.64940273762e-06,6493.4074173,306000.0,9.359791874890001e-08,0.502793657431,-1.1827796697599999e-07,0.11192250065,-174.953125,-2.55702548894,2.89154901605e-09,6.56098757718e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,306000.0,0.0
C01,2024-10-09 14:00:00,-0.00038350315298900004,3.1024072200099998e-12,0.0,1.0,-106.109375,-1.55720772109e-10,2.02433863077,-3.66196036339e-06,0.000348650035448,7.88643956184e-06,6493.404651639999,309600.0,4.37721610069e-08,0.701864151299,-7.59027898312e-08,0.115313552072,-243.90625,-2.75912558959,1.39755821391e-09,6.87171480593e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,309600.0,0.0
C01,2024-10-09 15:00:00,-0.00038349174428700005,3.13526982154e-12,0.0,1.0,-27.796875,7.728893368e-10,2.28223716848,-1.11944973469e-06,0.00034676434006500003,8.25570896268e-06,6493.41061974,313200.0,-7.91624188423e-09,0.897829281165,-1.62981450558e-07,0.11722484869100001,-252.203125,-2.95079861583,4.27517807833e-10,7.20744307608e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,313200.0,0.0
C01,2024-10-09 16:00:00,-0.00038348010275500005,3.1832314562100003e-12,0.0,1.0,30.3125,1.7750739389500002e-09,2.53876693712,8.61473381519e-07,0.00034282298293000004,7.2037801146499996e-06,6493.421331410001,316800.0,-7.17118382454e-08,1.09252115443,-1.6437843442e-07,0.117598028853,-216.34375,-3.1398478824,-6.52527180376e-10,7.21101465342e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,316800.0,0.0
C01,2024-10-09 17:00:00,-0.000383468694054,3.17612602885e-12,0.0,1.0,76.609375,2.60010830495e-09,2.79852030135,2.47452408075e-06,0.000338747748174,5.36954030395e-06,6493.43140221,320400.0,-1.10361725092e-07,1.28764830141,-1.83470547199e-07,0.11642215578199999,-158.03125,2.95063385614,-1.5475644622700001e-09,7.0645799824e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,320400.0,0.0
C01,2024-10-09 18:00:00,-0.00038345716893700005,3.1858959914599996e-12,0.0,1.0,113.453125,3.34442502301e-09,3.06118423034,3.78163531423e-06,0.00033627473749200005,3.36579978466e-06,6493.43735695,324000.0,-1.26659870148e-07,1.48496243339,-2.03493982553e-07,0.113732061557,-96.375,2.75286055514,-2.3336686352400003e-09,6.753852753650001e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,324000.0,0.0
C01,2024-10-09 19:00:00,-0.000383446342312,3.10418357685e-12,0.0,1.0,141.96875,4.0626692264799996e-09,-2.95984386172,4.80469316244e-06,0.000336430035532,1.68941915035e-06,6493.43690681,327600.0,-1.16415321827e-07,1.68641462518,-2.128072083e-07,0.109610057265,-46.53125,2.55150552159,-3.05298431191e-09,6.2645466578e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,327600.0,0.0
C01,2024-10-09 20:00:00,-0.000383434584364,3.18500781304e-12,0.0,1.0,161.484375,4.8277010931300004e-09,-2.7020913481,5.4985284805299995e-06,0.000338850193657,5.215406417849999e-07,6493.429899219999,331200.0,-8.80099833012e-08,1.89434415742,-1.96043401957e-07,0.10418937378,-13.921875,2.34814623321,-3.7769430391200005e-09,5.57166065346e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,331200.0,0.0
C01,2024-10-09 21:00:00,-0.00038342294283200004,3.21431770089e-12,0.0,1.0,169.265625,5.72809574104e-09,-2.44923053996,5.762092769149999e-06,0.00034186930861299997,-3.8044527173e-07,6493.41913605,334800.0,-6.00703060627e-08,2.1117178733,-1.47614628077e-07,0.09766087217300001,10.046875,2.14031713616,-4.614477925810001e-09,4.65376527657e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,334800.0,0.0
C01,2024-10-09 22:00:00,-0.00038341211620700004,3.10507175527e-12,0.0,1.0,162.578125,6.8877869039700005e-09,-2.19864981546,5.49200922251e-06,0.000344100641087,-1.3550743460700001e-06,6493.40788841,338400.0,-5.72763383389e-08,2.34243484157,-7.17118382454e-08,0.0902848948083,36.109375,1.92151577023,-5.70738059245e-09,3.49300264044e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,338400.0,0.0
C01,2024-10-09 23:00:00,-0.00038340082392100005,3.1237235020899998e-12,0.0,1.0,135.578125,8.38392065252e-09,-1.944844938,4.501082003119999e-06,0.000344880390912,-2.7767382562199998e-06,6493.40039635,342000.0,-8.84756445885e-08,2.59166726763,2.04890966415e-08,0.0824109854798,77.1875,1.68106739335,-7.159226781960001e-09,2.067943281e-10,0.0,978.9999999999999,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,342000.0,0.0
C02,2024-10-09 00:00:00,0.0008537595858800001,-1.96687111043e-11,0.0,1.0,-80.640625,1.0496508650300001e-08,1.30369586467,-2.5476329028600003e-06,0.000654737581499,-8.27014446259e-06,6493.355905529999,259200.0,4.6566128730800005e-08,2.59457771243,2.4586915969799997e-07,0.07721667832739999,246.078125,-2.38285484093,-9.457893959250001e-09,-4.10731394325e-11,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,259200.0,0.0
C02,2024-10-09 01:00:00,0.0008536876412110001,-1.98170369003e-11,0.0,1.0,-177.453125,1.16865582206e-08,1.56888693636,-5.79701736569e-06,0.000654907082208,-6.04754313827e-06,6493.3517379800005,262800.0,1.35973095894e-07,2.86276740923,1.64844095707e-07,0.0642982353996,177.546875,-2.65338053264,-1.0621871015e-08,-2.07508643568e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,262800.0,0.0
C02,2024-10-09 02:00:00,0.0008536174427720001,-1.97175609173e-11,0.0,1.0,-189.21875,1.16865582206e-08,1.84275811397,-6.620772182939999e-06,0.000656902906485,-2.71620228887e-06,6493.33312035,266400.0,3.3061951398799995e-08,-3.08539462339,4.56348061562e-08,0.052072149174,85.03125,-2.99931190371,-1.0454721195400001e-08,-3.42871424828e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,266400.0,0.0
C02,2024-10-09 03:00:00,0.000853542704135,-2.0248691612299997e-11,0.0,1.0,-181.8125,9.51468203898e-09,2.10569953657,-6.11320137978e-06,0.000657219206914,3.15299257636e-06,6493.33215141,270000.0,9.54605638981e-08,-2.64173494986,-1.0197982191999998e-07,0.042324187658,-91.171875,2.84031521549,-8.30070290045e-09,-5.81809949005e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,270000.0,0.0
C02,2024-10-09 04:00:00,0.000853471574374,-2.0023982472099997e-11,0.0,1.0,2.171875,7.7538944094e-10,2.36695354315,1.42958015203e-07,0.000656038871966,7.43381679058e-06,6493.33556557,273600.0,-1.12224370241e-07,-2.07467660028,-1.42026692629e-07,0.0379035549723,-220.328125,2.27508829598,4.20731810883e-10,-7.03600736366e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,273600.0,0.0
C02,2024-10-09 05:00:00,0.0008533985819670001,-2.0134116596199998e-11,0.0,1.0,225.0625,-8.95287292309e-09,2.62727994556,7.5688585639e-06,0.000652588554658,3.97767871618e-06,6493.34442329,277200.0,-1.99303030968e-07,-1.49118589902,6.42612576485e-08,0.040887978074099995,-121.5625,1.69436042523,1.00939918838e-08,-6.20382984299e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,277200.0,0.0
C02,2024-10-09 06:00:00,0.0008533265208830001,-2.0087043139899998e-11,0.0,1.0,254.37500000000003,-1.16865582206e-08,2.8891647785,8.39214771986e-06,0.0006501451134680001,-3.2996758818599998e-06,6493.35032463,280800.0,9.220093488690001e-08,-1.0208597539,2.128072083e-07,0.0498074525089,95.234375,1.2252027713,1.2791961408000002e-08,-3.4430005576500003e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,280800.0,0.0
C02,2024-10-09 07:00:00,0.000853253994137,-2.01110239573e-11,0.0,1.0,171.390625,-1.13061852337e-08,-3.13148929807,5.54788857698e-06,0.00064636557363,-7.695984095339999e-06,6493.35947418,284400.0,1.1827796697599999e-07,-0.667310020415,1.34110450745e-07,0.061712752983900006,229.71875000000003,0.8721036253590001,1.23698009661e-08,-1.4964909062800002e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,284400.0,0.0
C02,2024-10-09 08:00:00,0.000853180652484,-2.02335925792e-11,0.0,1.0,15.015625,-9.321816862520002e-09,-2.86963014665,4.2701140046099996e-07,0.0006471774540840001,-9.58470627666e-06,6493.35731506,288000.0,1.71829015017e-07,-0.388264021715,4.656612873080001e-09,0.0745935067533,290.65625,0.594077138657,1.0417576791e-08,6.357407668689999e-11,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,288000.0,0.0
C02,2024-10-09 09:00:00,0.000853108940646,-2.0082602247799998e-11,0.0,1.0,-146.90625,-7.2181578081e-09,-2.6099011722,-4.7716312110399994e-06,0.0006494694389400001,-9.136740118269999e-06,6493.35033607,291600.0,1.71829015017e-07,-0.15276744406300002,-1.20140612125e-07,0.0873386977559,280.234375,0.361604380491,8.377848971040002e-09,2.55724937684e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,291600.0,0.0
C02,2024-10-09 10:00:00,0.000853037461638,-1.9987567156899998e-11,0.0,1.0,-268.5,-5.29772067133e-09,-2.35003226085,-8.65058973432e-06,0.000650799833238,-6.74743205309e-06,6493.34513664,295200.0,1.5087425708799998e-07,0.0567060884819,-2.0070001482999998e-07,0.099291998036,208.51562499999997,0.154874233351,6.50277086651e-09,4.3073222744e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,295200.0,0.0
C02,2024-10-09 11:00:00,0.0008529657498000001,-1.9945822771199996e-11,0.0,1.0,-322.828125,-3.67515308488e-09,-2.08666841626,-1.0393094271400001e-05,0.0006505897035820001,-2.8163194656399997e-06,6493.3465805099995,298800.0,1.0104849934599999e-07,0.24997511006700002,-2.2351741790799998e-07,0.11001833722000001,87.109375,-0.0392929029014,4.873060125370001e-09,5.796670026e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,298800.0,0.0
C02,2024-10-09 12:00:00,0.0008528947364540001,-1.98490113235e-11,0.0,1.0,-309.046875,-2.33438295071e-09,-1.81910876463,-9.99821349978e-06,0.000650150701404,1.93156301975e-06,6493.35455894,302400.0,2.1420419216200002e-08,0.43280402116800004,-2.03028321266e-07,0.11920389304600001,-61.671875,-0.227359321125,3.47121601865e-09,6.92171688872e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,302400.0,0.0
C02,2024-10-09 13:00:00,0.000852823490277,-1.98259186845e-11,0.0,1.0,-248.90625000000003,-1.16612000215e-09,-1.55133852009,-8.12439247966e-06,0.000650584697723,6.23473897576e-06,6493.36285973,306000.0,-6.51925802231e-08,0.6087933674650001,-1.58324837685e-07,0.126613602376,-196.59375,-0.408927840526,2.2358074160700004e-09,7.668176553190001e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,306000.0,0.0
C02,2024-10-09 14:00:00,0.0008527532918380001,-1.9666934747399998e-11,0.0,1.0,-163.015625,-7.42888087128e-11,-1.28732697146,-5.4039992392099995e-06,0.000650937203318,8.92207026482e-06,6493.365343089999,309600.0,-1.35973095894e-07,0.780352885173,-1.07567757368e-07,0.132072696238,-279.34375,-0.5824165068420001,1.11718939257e-09,8.028905864729999e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,309600.0,0.0
C02,2024-10-09 15:00:00,0.000852683093399,-1.95914395817e-11,0.0,1.0,-64.28125,9.91112712394e-10,-1.02741300077,-2.2375024855099996e-06,0.000649561989121,9.51532274485e-06,6493.360075,313200.0,-1.80676579475e-07,0.949225942545,-6.89178705215e-08,0.135458539672,-294.3125,-0.749198763159,8.14319633967e-11,7.993190091310001e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,313200.0,0.0
C02,2024-10-09 16:00:00,0.0008526118472220001,-1.9683810137399998e-11,0.0,1.0,37.453125,2.02401287969e-09,-0.7682006953280001,1.05472281575e-06,0.0006466832710430001,8.52392986417e-06,6493.35140419,316800.0,-1.9138678908299998e-07,1.11679375076,-4.51691448689e-08,0.136697081228,-260.21875,-0.914014692266,-9.021804365790001e-10,7.60388816103e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,316800.0,0.0
C02,2024-10-09 17:00:00,0.0008525412995370001,-1.96438421085e-11,0.0,1.0,127.6875,3.0233402199700004e-09,-0.507528099211,4.00841236115e-06,0.0006437835982070001,6.67618587613e-06,6493.3438205699995,320400.0,-1.66241079569e-07,1.28427362589,-2.88709998131e-08,0.135761447101,-200.07812500000003,-1.08020431901,-1.85900600649e-09,6.94671793011e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,320400.0,0.0
C02,2024-10-09 18:00:00,0.0008524714503440001,-1.9541701590199998e-11,0.0,1.0,189.109375,3.95516474849e-09,-0.24519194141099998,6.07036054134e-06,0.0006430565845220001,4.73391264677e-06,6493.34202576,324000.0,-1.32713466883e-07,1.45287176146,1.02445483208e-08,0.132671550531,-138.84375,-1.24913834788,-2.78725895767e-09,6.218116152350001e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,324000.0,0.0
C02,2024-10-09 19:00:00,0.0008524009026590001,-1.9563017872299998e-11,0.0,1.0,212.4375,4.82412951579e-09,0.016871900039500003,6.92391768098e-06,0.00064499664586,2.9737129807499995e-06,6493.34674644,327600.0,-1.08499079943e-07,1.62393563228,6.6589564085e-08,0.12749444290700002,-84.78125,-1.42019305206,-3.69301097159e-09,5.47165648788e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,327600.0,0.0
C02,2024-10-09 20:00:00,0.000852330238558,-1.95976568307e-11,0.0,1.0,200.59375,5.639163465220001e-09,0.277142028375,6.636139005419999e-06,0.0006484406767410001,1.3550743460700001e-06,6493.355766299999,331200.0,-1.12224370241e-07,1.79914190633,1.22003257275e-07,0.12034550603900002,-36.25,-1.5934936661,-4.56911889357e-09,4.75376944215e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,331200.0,0.0
C02,2024-10-09 21:00:00,0.000852258875966,-1.9704238241e-11,0.0,1.0,160.703125,6.42883921553e-09,0.535331439549,5.45522198081e-06,0.000652166316286,-1.1129304766699999e-07,6493.36704445,334800.0,-1.36904418468e-07,1.98078181613,1.58790498972e-07,0.11139159305,5.578125,-1.77102116689,-5.43701218767e-09,4.03945397376e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,334800.0,0.0
C02,2024-10-09 22:00:00,0.0008521879790350001,-1.96926919216e-11,0.0,1.0,126.10937499999999,7.366378267790001e-09,0.795190141193,4.30177897215e-06,0.000653507537208,-1.72667205334e-06,6493.37235832,338400.0,-1.42492353916e-07,2.17224571238,1.82539224625e-07,0.100858261037,53.25,-1.95990142693,-6.398837965860001e-09,3.2001332984e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,338400.0,0.0
C02,2024-10-09 23:00:00,0.00085211545229,-1.9912960169699998e-11,0.0,1.0,81.3125,8.531426796740001e-09,1.05590828673,2.9276125133e-06,0.000654015224427,-3.15252691507e-06,6493.37548447,342000.0,-1.0337680578199999e-07,2.37891245665,2.14669853449e-07,0.08904625816259999,93.4375,-2.16469685613,-7.594602059950001e-09,2.12866009581e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,342000.0,0.0
C03,2024-10-09 00:00:00,0.0008696541190150001,-2.1403323557899997e-11,0.0,0.0,-147.40625,1.0469007504800002e-08,1.19930509242,-4.988629370929999e-06,0.000748342834413,-5.94416633248e-06,6493.25330925,259200.0,5.77419996262e-08,2.89085734107,1.90455466509e-07,0.07162635193650001,178.546875,-2.11260777661,-9.282172354020001e-09,-1.3143404618400002e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,259200.0,0.0
C03,2024-10-09 01:00:00,0.0008695777505640001,-2.13002948612e-11,0.0,0.0,-211.28125,9.96362931087e-09,1.463554434,-7.136724889279999e-06,0.0007483593653890001,-1.83237716556e-06,6493.25033379,262800.0,1.15018337965e-07,-3.06977679232,4.51691448689e-08,0.0654088769537,56.765625,-2.43662519515,-8.75000733007e-09,-3.1037007101600003e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,262800.0,0.0
C03,2024-10-09 02:00:00,0.000869501032867,-2.1307400288599998e-11,0.0,0.0,-213.53125,8.05962142987e-09,1.72417047224,-7.14091584086e-06,0.0007478761253880001,3.41655686498e-06,6493.2539463,266400.0,8.568167686460002e-08,-2.71304393781,-1.23865902424e-07,0.0609111689661,-99.453125,-2.79114315073,-6.861714389380001e-09,-4.85377360772e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,266400.0,0.0
C03,2024-10-09 03:00:00,0.0008694241987540001,-2.1319834786499998e-11,0.0,0.0,-118.96875,4.716982195530001e-09,1.98265400017,-3.88873741031e-06,0.000746043981053,8.04662704468e-06,6493.26243973,270000.0,-2.04890966415e-08,-2.33072151691,-2.09081918001e-07,0.0588625335979,-239.4375,3.11409374504,-3.56407702954e-09,-6.32526347261e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,270000.0,0.0
C03,2024-10-09 04:00:00,0.0008693472482260001,-2.1351809209599996e-11,0.0,0.0,49.109375,5.18593030053e-10,2.24113631388,1.77603214979e-06,0.000742937903851,9.560026228430001e-06,6493.27275658,273600.0,-1.1548399925199999e-07,-1.94299491571,-1.7369166016599998e-07,0.059657677850299996,-288.6875,2.73074629841,5.74309636587e-10,-7.139583106580001e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,273600.0,0.0
C03,2024-10-09 05:00:00,0.000869270414114,-2.1351809209599996e-11,0.0,0.0,214.9375,-3.4658586526400005e-09,2.50175564954,7.2312541306e-06,0.000740489806049,6.7381188273399996e-06,6493.27944374,277200.0,-1.7229467630399998e-07,-1.57297414222,-4.6566128730800005e-08,0.06313901911360001,-207.4375,2.36294870982,4.52268838813e-09,-6.83957060986e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,277200.0,0.0
C03,2024-10-09 06:00:00,0.0008691936964170001,-2.1328716570699997e-11,0.0,0.0,300.4375,-6.152756287e-09,2.76442324313,9.911134839060001e-06,0.0007410289254040001,6.579793989659999e-07,6493.27802849,280800.0,-1.35041773319e-07,-1.23481972265,1.1827796697599999e-07,0.0686886602898,-22.609375,2.02492946827,7.2353013793400004e-09,-5.51094383865e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,280800.0,0.0
C03,2024-10-09 07:00:00,0.0008691163966430001,-2.1384671811099995e-11,0.0,0.0,269.53125,-7.36387816365e-09,3.0269064476,8.79028812051e-06,0.000743890414014,-5.933456122879999e-06,6493.2710876500005,284400.0,-1.53668224812e-08,-0.9309584186580001,2.25845724344e-07,0.0755238612091,182.3125,1.7213310331,8.51249743683e-09,-3.56086260993e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,284400.0,0.0
C03,2024-10-09 08:00:00,0.0008690393297,-2.1402435379499998e-11,0.0,0.0,142.4375,-7.4781686386e-09,-2.99462884547,4.61889430881e-06,0.000746312201954,-1.0376796126400002e-05,6493.26503563,288000.0,1.20606273413e-07,-0.656953416221,2.31433659792e-07,0.08292370315650001,322.390625,1.44835206874,8.684647464710002e-09,-1.38934358602e-10,0.0,978.9999999999999,0.0,2.0,0.0,2.29999996826e-09,-8.1e-09,288000.0,0.0
