satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R01,2024-10-09 04:45:00,0.000100419856608,9.09494701773e-13,275400.0,25208.274414099997,-0.399169921875,1.8626451492300002e-09,0.0,2498.90039063,-0.183149337769,-9.31322574615e-10,1.0,2963.48388672,3.54321670532,1.8626451492300002e-09,0.0
R01,2024-10-09 05:15:00,0.000100421719253,9.09494701773e-13,277200.0,23700.0708008,-1.26197624207,1.8626451492300002e-09,0.0,2260.41113281,-0.0426292419434,-9.31322574615e-10,1.0,9144.185546879999,3.27960395813,9.31322574615e-10,0.0
R01,2024-10-09 05:45:00,0.00010042358189800001,9.09494701773e-13,279000.0,20750.5493164,-1.98321723938,1.8626451492300002e-09,0.0,2473.26708984,0.309595108032,-9.31322574615e-10,1.0,14617.4018555,2.76222991943,9.31322574615e-10,0.0
R01,2024-10-09 06:15:00,0.00010042637586600002,9.09494701773e-13,280800.0,16700.4125977,-2.47249221802,1.8626451492300002e-09,0.0,3460.13330078,0.8028469085690001,-9.31322574615e-10,1.0,18959.6591797,2.03115653992,0.0,0.0
R01,2024-10-09 06:45:00,0.00010042823851100001,9.09494701773e-13,282600.0,12022.0527344,-2.67583274841,1.8626451492300002e-09,0.0,5389.38476563,1.33884048462,-9.31322574615e-10,1.0,21835.068359399997,1.14299869537,0.0,0.0
R01,2024-10-09 07:15:00,0.000100430101156,9.09494701773e-13,284400.0,7245.420410160001,-2.58405399323,9.31322574615e-10,0.0,8239.923828129999,1.80836868286,-9.31322574615e-10,1.0,23021.3168945,0.16650962829600002,-9.31322574615e-10,0.0
R01,2024-10-09 07:45:00,0.000100432895124,9.09494701773e-13,286200.0,2875.3916015600003,-2.23371887207,9.31322574615e-10,0.0,11798.1923828,2.10988235474,-9.31322574615e-10,1.0,22426.8178711,-0.8227567672730001,-1.8626451492300002e-09,0.0
R01,2024-10-09 08:15:00,0.000100434757769,9.09494701773e-13,288000.0,-685.750488281,-1.70057964325,0.0,0.0,15687.9956055,2.16685676575,0.0,1.0,20097.7299805,-1.74829483032,-2.79396772385e-09,0.0
R01,2024-10-09 08:45:00,0.000100437551737,9.09494701773e-13,289800.0,-3198.01318359,-1.08660984039,0.0,0.0,19428.2919922,1.94106197357,0.0,1.0,16214.3378906,-2.53854846954,-2.79396772385e-09,0.0
R01,2024-10-09 09:15:00,0.00010043941438199999,9.09494701773e-13,291600.0,-4615.83398438,-0.5027914047240001,0.0,0.0,22509.4633789,1.43953132629,9.31322574615e-10,1.0,11077.0859375,-3.1324300766,-2.79396772385e-09,0.0
R01,2024-10-09 09:45:00,0.00010044220835,9.09494701773e-13,293400.0,-5087.5214843799995,-0.050500869751,0.0,0.0,24475.4897461,0.7140617370610001,9.31322574615e-10,1.0,5083.32177734,-3.48405647278,-2.79396772385e-09,0.0
R01,2024-10-09 10:15:00,0.00010044220835,9.09494701773e-13,295200.0,-4922.26171875,0.195407867432,0.0,0.0,24998.438476599997,-0.14671134948700001,1.8626451492300002e-09,1.0,-1303.4609375,-3.56629562378,-2.79396772385e-09,0.0
R01,2024-10-09 10:45:00,0.000100445002317,9.09494701773e-13,297000.0,-4530.34912109,0.19901466369600002,9.31322574615e-10,0.0,23932.90625,-1.03135204315,2.79396772385e-09,1.0,-7589.511230470001,-3.3728723526,-1.8626451492300002e-09,0.0
R01,2024-10-09 11:15:00,0.000100446864963,9.09494701773e-13,298800.0,-4346.75927734,-0.0308294296265,9.31322574615e-10,0.0,21341.3735352,-1.82345294952,2.79396772385e-09,1.0,-13289.0229492,-2.91883182526,-9.31322574615e-10,0.0
R01,2024-10-09 11:45:00,0.00010044965893,9.09494701773e-13,300600.0,-4750.94775391,-0.442199707031,9.31322574615e-10,0.0,17486.2441406,-2.42029666901,2.79396772385e-09,1.0,-17961.6816406,-2.23933792114,0.0,0.0
R01,2024-10-09 12:15:00,0.00010045152157499999,9.09494701773e-13,302400.0,-5996.35400391,-0.9490327835080001,1.8626451492300002e-09,0.0,12789.886718700001,-2.74925136566,1.8626451492300002e-09,1.0,-21246.6162109,-1.38691902161,0.0,0.0
R01,2024-10-09 12:45:00,0.000100454315543,9.09494701773e-13,304200.0,-8161.451660159999,-1.44578838348,9.31322574615e-10,0.0,7769.27978516,-2.77920722961,1.8626451492300002e-09,1.0,-22890.1582031,-0.42739009857200005,9.31322574615e-10,0.0
R01,2024-10-09 13:15:00,0.000100457109511,9.09494701773e-13,306000.0,-11130.559082,-1.82539081573,9.31322574615e-10,0.0,2956.0102539100003,-2.52518463135,9.31322574615e-10,1.0,-22765.3261719,0.5652093887330001,1.8626451492300002e-09,0.0
R01,2024-10-09 13:45:00,0.000100458972156,9.09494701773e-13,307800.0,-14607.6982422,-1.99749279022,0.0,0.0,-1185.25537109,-2.04541015625,0.0,1.0,-20881.5839844,1.51428604126,2.79396772385e-09,0.0
R01,2024-10-09 14:15:00,0.0001004608348012,9.094947017729001e-13,309600.0,-18161.32714844,-1.904035568237,0.0,0.0,-4326.518554687999,-1.431331634521,0.0,1.0,-17384.16796875,2.346545219421,2.793967723846e-09,0.0
R01,2024-10-09 14:45:00,0.00010046362876890001,9.094947017729001e-13,311400.0,-21292.66601562,-1.529540061951,-0.0,0.0,-6323.049316406,-0.7922420501709001,-0.0,1.0,-12543.00976562,2.997627258301,2.793967723846e-09,0.0
R01,2024-10-09 15:15:00,0.0001004654914141,9.094947017729001e-13,313200.0,-23516.43359375,-0.9043970108032,-9.313225746155e-10,0.0,-7229.288085938,-0.23702049255370003,-0.0,1.0,-6732.046875,3.417085647583,2.793967723846e-09,0.0
R01,2024-10-09 15:45:00,0.00010046828538179999,9.094947017729001e-13,315000.0,-24440.660156249996,-0.1005620956421,-1.862645149231e-09,0.0,-7281.52734375,0.1440000534058,0.0,1.0,-400.4389648438,3.572339057922,1.862645149231e-09,0.0
R01,2024-10-09 16:15:00,0.0001004701480269,9.094947017729001e-13,316800.0,-23832.337890619998,0.7796630859375,-1.862645149231e-09,0.0,-6850.366699219,0.29401493072510004,0.0,1.0,5962.139160156,3.45125579834,1.862645149231e-09,0.0
R01,2024-10-09 16:45:00,0.00010047201067210001,9.094947017729001e-13,318600.0,-21657.92822266,1.619956016541,-1.862645149231e-09,0.0,-6370.961425781,0.1990814208984,0.0,1.0,11863.443359379999,3.063138961792,9.313225746155e-10,0.0
R01,2024-10-09 17:15:00,0.0001004738733172,9.094947017729001e-13,320400.0,-18091.90673828,2.308667182922,-1.862645149231e-09,0.0,-6262.839355468999,-0.1097831726074,0.0,1.0,16846.86523438,2.438018798828,0.0,0.0
R01,2024-10-09 17:45:00,0.000100476667285,9.094947017729001e-13,322200.0,-13491.83447266,2.756785392761,-1.862645149231e-09,0.0,-6852.801269531,-0.5620822906494001,9.313225746155e-10,1.0,20526.858886719998,1.624305725098,0.0,0.0
R01,2024-10-09 18:15:00,0.00010047852993,9.09494701773e-13,324000.0,-8344.04199219,2.91216659546,-1.8626451492300002e-09,0.0,-8313.91210937,-1.05998039246,9.31322574615e-10,1.0,22618.8173828,0.685006141663,-9.31322574615e-10,0.0
R01,2024-10-09 18:45:00,0.00010048039257500001,9.09494701773e-13,325800.0,-3188.8813476600003,2.76769542694,-1.8626451492300002e-09,0.0,-10630.8774414,-1.49505996704,9.31322574615e-10,1.0,22961.0639648,-0.30718517303500004,-9.31322574615e-10,0.0
R01,2024-10-09 19:15:00,0.000100483186543,9.09494701773e-13,327600.0,1462.1440429699999,2.36202430725,-9.31322574615e-10,0.0,-13597.6577148,-1.76688098907,9.31322574615e-10,1.0,21527.3022461,-1.27551937103,-1.8626451492300002e-09,0.0
R01,2024-10-09 19:45:00,0.00010048504918800001,9.09494701773e-13,329400.0,5203.762207029999,1.77282714844,0.0,0.0,-16847.8071289,-1.80027008057,0.0,1.0,18428.5883789,-2.14511966705,-2.79396772385e-09,0.0
R01,2024-10-09 20:15:00,0.00010048784315599999,9.09494701773e-13,331200.0,7796.17236328,1.10367202759,0.0,0.0,-19912.5771484,-1.55844211578,0.0,1.0,13904.7080078,-2.84875774384,-2.79396772385e-09,0.0
R01,2024-10-09 20:45:00,0.00010049249976900001,9.09494701773e-13,333000.0,9196.50537109,0.46671581268300005,0.0,0.0,-22297.195800799997,-1.04979038239,-9.31322574615e-10,1.0,8305.61181641,-3.33205223083,-2.79396772385e-09,0.0
R01,2024-10-09 21:15:00,0.0001004943624139,9.094947017729001e-13,334800.0,9557.480957031,-0.03593444824219,0.0,0.0,-23562.70263672,-0.3271780014038,-1.862645149231e-09,1.0,2064.3256835939997,-3.557677268982,-2.793967723846e-09,0.0
R01,2024-10-09 21:45:00,0.0001004971563816,9.094947017729001e-13,336600.0,9193.645507812,-0.3290796279907,0.0,0.0,-23399.74462891,0.5201635360718,-1.862645149231e-09,1.0,-4336.569824218999,-3.50825881958,-2.793967723846e-09,0.0
R01,2024-10-09 22:15:00,0.0001004999503493,9.094947017729001e-13,338400.0,8521.004882812002,-0.3767328262329,0.0,0.0,-21682.04980469,1.380797386169,-2.793967723846e-09,1.0,-10402.301757809999,-3.187706947327,-1.862645149231e-09,0.0
R01,2024-10-09 22:45:00,0.00010050181299450001,9.094947017729001e-13,340200.0,7980.2421875,-0.18778991699220002,-0.0,0.0,-18490.64892578,2.138960838318,-2.793967723846e-09,1.0,-15664.17138672,-2.620888710022,-9.313225746155e-10,0.0
R01,2024-10-09 23:15:00,0.00010050460696220001,9.094947017729001e-13,342000.0,7956.46484375,0.18583583831790002,-0.0,0.0,-14104.781738279999,2.693181991577,-2.793967723846e-09,1.0,-19715.74023438,-1.85165977478,0.0,0.0
R01,2024-10-09 23:45:00,0.0001005064696074,9.094947017729001e-13,343800.0,8708.938964844,0.6582860946655,-9.313225746155e-10,0.0,-8960.956542969001,2.972556114197,-2.793967723846e-09,1.0,-22244.13574219,-0.9394483566284001,9.313225746155e-10,0.0
R02,2024-10-08 23:45:00,-2.5073997676370004e-05,-0.0,257399.99999999997,-7216.751953125,-0.33263969421390005,-9.313225746155e-10,0.0,-23564.67919922,-0.8373231887817,-9.313225746155e-10,-4.0,6471.111816406,-3.446972846985,-2.793967723846e-09,0.0
R02,2024-10-09 00:15:00,-2.5075860321520004e-05,0.0,259200.0,-7717.8828125,-0.1823444366455,-1.862645149231e-09,0.0,-24271.61230469,0.04947280883789001,-9.313225746155e-10,-4.0,95.91162109375,-3.590428352356,-2.793967723846e-09,0.0
R02,2024-10-09 00:45:00,-2.50767916441e-05,0.0,261000.0,-7730.66015625,0.204005241394,-1.862645149231e-09,0.0,-23430.45751953,0.8635864257812002,-9.313225746155e-10,-4.0,-6286.653808594,-3.454997062683,-1.862645149231e-09,0.0
R02,2024-10-09 01:15:00,-2.5078654289250003e-05,-9.094947017729001e-13,262800.0,-6875.188476562,0.7696313858032,-2.793967723846e-09,0.0,-21269.944824219998,1.499991416931,-9.313225746155e-10,-4.0,-12180.36816406,-3.05076789856,-9.313225746155e-10,0.0
R02,2024-10-09 01:45:00,-2.508051693439e-05,-9.094947017729001e-13,264600.0,-4906.929199219,1.4230260849,-2.793967723846e-09,0.0,-18182.779296880002,1.884016036987,-9.313225746155e-10,-4.0,-17126.598144530002,-2.409142494202,-0.0,0.0
R02,2024-10-09 02:15:00,-2.508237957954e-05,-0.0,266400.0,-1766.18359375,2.053247451782,-2.793967723846e-09,0.0,-14659.309570309999,1.983271598816,-0.0,-4.0,-20740.68017578,-1.580347061157,0.0,0.0
R02,2024-10-09 02:45:00,-2.5083310902120004e-05,-0.0,268200.0,2403.48828125,2.548630714417,-1.862645149231e-09,0.0,-11205.97216797,1.812399864197,-0.0,-4.0,-22742.331542969998,-0.6293411254883,9.313225746155e-10,0.0
R02,2024-10-09 03:15:00,-2.5085173547270004e-05,-0.0,270000.0,7271.188964844,2.815674781799,-9.313225746155e-10,0.0,-8262.365234375,1.429834365845,-0.0,-4.0,-22977.547363280002,0.3694849014282,1.862645149231e-09,0.0
R02,2024-10-09 03:45:00,-2.508610486984e-05,-0.0,271800.0,12366.315917970001,2.794884681702,-0.0,0.0,-6130.945800781,0.9272241592407,-0.0,-4.0,-21430.23974609,1.338313102722,2.793967723846e-09,0.0
R02,2024-10-09 04:15:00,-2.508703619242e-05,-0.0,273600.0,17149.89941406,2.470898628235,-0.0,0.0,-4931.068359375,0.4133768081665,-0.0,-4.0,-18222.83496094,2.202073097229,2.793967723846e-09,0.0
R02,2024-10-09 04:45:00,-2.508703619242e-05,-0.0,275400.0,21097.699707030002,1.875253677368,0.0,0.0,-4584.788574219,-0.004477500915527,-0.0,-4.0,-13605.98046875,2.894286155701,2.793967723846e-09,0.0
R02,2024-10-09 05:15:00,-2.508703619242e-05,0.0,277200.0,23781.283203119998,1.081418037415,9.313225746155e-10,0.0,-4836.446289062,-0.2389402389526,-9.313225746155e-10,-4.0,-7938.397460938,3.362104415894,2.793967723846e-09,0.0
R02,2024-10-09 05:45:00,-2.50870361924e-05,0.0,279000.0,24933.774414099997,0.19299030304,9.31322574615e-10,0.0,-5302.35644531,-0.23718547821,-9.31322574615e-10,-4.0,-1658.6362304699999,3.57021331787,1.8626451492300002e-09,0.0
R02,2024-10-09 06:15:00,-2.50861048698e-05,0.0,280800.0,24489.6669922,-0.6729164123540001,9.31322574615e-10,0.0,-5542.01855469,0.0101976394653,-9.31322574615e-10,-4.0,4748.945800779999,3.50332164764,1.8626451492300002e-09,0.0
R02,2024-10-09 06:45:00,-2.5085173547300003e-05,0.0,282600.0,22592.4291992,-1.40434360504,9.31322574615e-10,0.0,-5138.81982422,0.46762752533,-1.8626451492300002e-09,-4.0,10791.3183594,3.16711235046,9.31322574615e-10,0.0
R02,2024-10-09 07:15:00,-2.5085173547300003e-05,0.0,284400.0,19568.9399414,-1.91216945648,9.31322574615e-10,0.0,-3776.80224609,1.0604095459,-1.8626451492300002e-09,-4.0,16004.229003899998,2.58765220642,0.0,0.0
R02,2024-10-09 07:45:00,-2.50842422247e-05,0.0,286200.0,15875.142578100002,-2.14397239685,9.31322574615e-10,0.0,-1300.83203125,1.68703746796,-1.8626451492300002e-09,-4.0,19987.2509766,1.80933666229,0.0,0.0
R02,2024-10-09 08:15:00,-2.50833109021e-05,0.0,288000.0,12021.8881836,-2.0918970108,9.31322574615e-10,0.0,2249.70263672,2.23590087891,-1.8626451492300002e-09,-4.0,22433.949707,0.891558647156,-9.31322574615e-10,0.0
R02,2024-10-09 08:45:00,-2.50833109021e-05,0.0,289800.0,8493.01806641,-1.79329299927,0.0,0.0,6639.26660156,2.60372638702,-1.8626451492300002e-09,-4.0,23155.090332,-0.0956544876099,-1.8626451492300002e-09,0.0
R02,2024-10-09 09:15:00,-2.50823795795e-05,0.0,291600.0,5668.93261719,-1.32406330109,0.0,0.0,11467.0698242,2.7127904892,-9.31322574615e-10,-4.0,22093.2490234,-1.07677555084,-1.8626451492300002e-09,0.0
R02,2024-10-09 09:45:00,-2.50823795795e-05,0.0,293400.0,3768.02392578,-0.78573513031,0.0,0.0,16225.754882800002,2.52415180206,0.0,-4.0,19327.7397461,-1.97635364532,-2.79396772385e-09,0.0
R02,2024-10-09 10:15:00,-2.50833109021e-05,0.0,295200.0,2815.53173828,-0.288321495056,0.0,0.0,20378.609375,2.0447177887,0.0,-4.0,15069.3334961,-2.72471141815,-2.79396772385e-09,0.0
R02,2024-10-09 10:45:00,-2.5085173547300003e-05,0.0,297000.0,2645.04296875,0.06830883026120001,0.0,0.0,23442.940918,1.3269033432,0.0,-4.0,9644.92626953,-3.26336097717,-2.79396772385e-09,0.0
R02,2024-10-09 11:15:00,-2.50861048698e-05,0.0,298800.0,2932.5595703100003,0.21148395538300002,9.31322574615e-10,0.0,25065.990722699997,0.460772514343,9.31322574615e-10,-4.0,3473.0014648399997,-3.54972553253,-2.79396772385e-09,0.0
R02,2024-10-09 11:45:00,-2.5087967515e-05,0.0,300600.0,3257.64501953,0.10831451416,9.31322574615e-10,0.0,25080.7382812,-0.44015216827400006,1.8626451492300002e-09,-4.0,-2968.43554687,-3.56073474884,-2.79396772385e-09,0.0
R02,2024-10-09 12:15:00,-2.5088898837600003e-05,-9.09494701773e-13,302400.0,3181.47021484,-0.228399276733,1.8626451492300002e-09,0.0,23532.0864258,-1.25714969635,1.8626451492300002e-09,-4.0,-9179.09716797,-3.29490661621,-1.8626451492300002e-09,0.0
R02,2024-10-09 12:45:00,-2.5090761482700004e-05,-9.09494701773e-13,304200.0,2328.54150391,-0.74205493927,1.8626451492300002e-09,0.0,20668.7802734,-1.88556957245,1.8626451492300002e-09,-4.0,-14675.835449200002,-2.77266120911,-9.31322574615e-10,0.0
R02,2024-10-09 13:15:00,-2.5092624127900003e-05,-9.09494701773e-13,306000.0,458.09619140600006,-1.34169387817,1.8626451492300002e-09,0.0,16902.2285156,-2.25179290771,1.8626451492300002e-09,-4.0,-19030.9414062,-2.03476715088,0.0,0.0
R02,2024-10-09 13:45:00,-2.5094486773e-05,0.0,307800.0,-2487.20263672,-1.91740322113,1.8626451492300002e-09,0.0,12739.1201172,-2.32496738434,9.31322574615e-10,-4.0,-21906.0546875,-1.13905239105,9.31322574615e-10,0.0
R02,2024-10-09 14:15:00,-2.50954180956e-05,0.0,309600.0,-6363.7265625,-2.35902881622,1.8626451492300002e-09,0.0,8699.23876953,-2.12147712708,9.31322574615e-10,-4.0,-23078.7978516,-0.155675888062,1.8626451492300002e-09,0.0
R02,2024-10-09 14:45:00,-2.5097280740700002e-05,0.0,311400.0,-10843.5849609,-2.5749502182,9.31322574615e-10,0.0,5232.3964843799995,-1.70145225525,0.0,-4.0,-22459.9560547,0.8385696411130001,1.8626451492300002e-09,0.0
R02,2024-10-09 15:15:00,-2.50982120633e-05,0.0,313200.0,-15462.769043,-2.50774097443,0.0,0.0,2648.42919922,-1.15796947479,0.0,-4.0,-20099.9042969,1.76640987396,2.79396772385e-09,0.0
R02,2024-10-09 15:45:00,-2.50982120633e-05,0.0,315000.0,-19692.6171875,-2.14405918121,0.0,0.0,1071.82373047,-0.6008901596070001,0.0,-4.0,-16183.950683599998,2.55617332458,2.79396772385e-09,0.0
R02,2024-10-09 16:15:00,-2.50982120633e-05,0.0,316800.0,-23022.6254883,-1.51719474792,0.0,0.0,428.240722656,-0.138096809387,0.0,-4.0,-11017.1811523,3.14729595184,2.79396772385e-09,0.0
R02,2024-10-09 16:45:00,-2.50982120633e-05,0.0,318600.0,-25040.870117199996,-0.701921463013,-9.31322574615e-10,0.0,464.765136719,0.142695426941,0.0,-4.0,-5000.203125,3.49486160278,2.79396772385e-09,0.0
R02,2024-10-09 17:15:00,-2.50982120633e-05,0.0,320400.0,-25498.8408203,0.197418212891,-1.8626451492300002e-09,0.0,800.0961914059999,0.188551902771,0.0,-4.0,1402.1586914099998,3.5728559494,1.8626451492300002e-09,0.0
R02,2024-10-09 17:45:00,-2.509728074074e-05,0.0,322200.0,-24350.198242190003,1.063564300537,-1.862645149231e-09,0.0,995.9995117188,-0.009984970092773,9.313225746155e-10,-4.0,7696.707519531001,3.375936508179,9.313225746155e-10,0.0
R02,2024-10-09 18:15:00,-2.5096349418160003e-05,0.0,324000.0,-21757.33007812,1.784970283508,-1.862645149231e-09,0.0,637.9887695312,-0.4174671173096,9.313225746155e-10,-4.0,13399.51025391,2.9196434021,9.313225746155e-10,0.0
R02,2024-10-09 18:45:00,-2.5096349418160003e-05,0.0,325800.0,-18064.85205078,2.273394584656,-1.862645149231e-09,0.0,-588.1767578125,-0.9595375061035001,9.313225746155e-10,-4.0,18072.53027344,2.239095687866,0.0,0.0
R02,2024-10-09 19:15:00,-2.5095418095590002e-05,0.0,327600.0,-13744.531738279999,2.477640151978,-1.862645149231e-09,0.0,-2836.770996094,-1.535316467285,1.862645149231e-09,-4.0,21356.64404297,1.386302947998,0.0,0.0
R02,2024-10-09 19:45:00,-2.5094486773e-05,0.0,329400.0,-9320.631347659999,2.39128494263,-9.31322574615e-10,0.0,-6068.97900391,-2.03416061401,1.8626451492300002e-09,-4.0,22998.7338867,0.42631149292000003,-9.31322574615e-10,0.0
R02,2024-10-09 20:15:00,-2.5094486773e-05,0.0,331200.0,-5287.73974609,2.0531835556,-9.31322574615e-10,0.0,-10051.8808594,-2.3541021347,9.31322574615e-10,-4.0,22870.9799805,-0.567559242249,-1.8626451492300002e-09,0.0
R02,2024-10-09 20:45:00,-2.5094486773e-05,0.0,333000.0,-2034.33056641,1.54068279266,0.0,0.0,-14389.9448242,-2.41903305054,9.31322574615e-10,-4.0,20980.971191400004,-1.51910686493,-1.8626451492300002e-09,0.0
R02,2024-10-09 21:15:00,-2.5089830160100005e-05,0.0,334800.0,215.58837890600003,0.956579208374,0.0,0.0,-18584.190918,-2.19184589386,0.0,-4.0,17471.8066406,-2.35492038727,-2.79396772385e-09,0.0
R02,2024-10-09 21:45:00,-2.5090761482700004e-05,0.0,336600.0,1433.20361328,0.41187000274700003,0.0,0.0,-22109.6816406,-1.68135547638,0.0,-4.0,12611.9716797,-3.01000022888,-2.79396772385e-09,0.0
R02,2024-10-09 22:15:00,-2.5091692805290002e-05,0.0,338400.0,1782.832519531,0.007078170776367,0.0,0.0,-24498.83300781,-0.9417381286621,-9.313225746155e-10,-4.0,6775.479003906,-3.432890892029,-2.793967723846e-09,0.0
R02,2024-10-09 22:45:00,-2.5092624127860003e-05,0.0,340200.0,1587.256835938,-0.1847896575928,0.0,0.0,-25416.86425781,-0.0644416809082,-1.862645149231e-09,-4.0,413.4970703125,-3.589925765991,-2.793967723846e-09,0.0
R02,2024-10-09 23:15:00,-2.5094486773010003e-05,-0.0,342000.0,1266.0756835939999,-0.1307363510132,-0.0,0.0,-24716.70117188,0.8362398147583001,-2.793967723846e-09,-4.0,-5980.518066406,-3.46814250946,-1.862645149231e-09,0.0
R02,2024-10-09 23:45:00,-2.5095418095590002e-05,-0.0,343800.0,1257.401367188,0.15649127960210002,-9.313225746155e-10,0.0,-22463.916015619998,1.641569137573,-2.793967723846e-09,-4.0,-11909.496582029999,-3.076549530029,-9.313225746155e-10,0.0
R03,2024-10-08 23:45:00,0.00010906253010030001,0.0,257399.99999999997,-11577.287109379999,-0.5947637557983,0.0,0.0,-10528.49511719,-2.690532684326,9.313225746155e-10,5.0,20162.047851559997,-1.755980491638,-2.793967723846e-09,0.0
R03,2024-10-09 00:15:00,0.0001090671867132,0.0,259200.0,-12876.68896484,-0.8143959045410001,0.0,0.0,-14844.89111328,-2.07142829895,0.0,5.0,16263.58837891,-2.547768592834,-2.793967723846e-09,0.0
R03,2024-10-09 00:45:00,0.00010906811803580001,0.0,261000.0,-14367.82128906,-0.799934387207,-9.313225746155e-10,0.0,-17892.94335938,-1.298573493958,0.0,5.0,11107.840332029999,-3.14378452301,-2.793967723846e-09,0.0
R03,2024-10-09 01:15:00,0.00010906904935840001,0.0,262800.0,-15599.965332029999,-0.5262231826782,-9.313225746155e-10,0.0,-19494.40869141,-0.4835987091064,0.0,5.0,5091.948730469,-3.497120857239,-2.793967723846e-09,0.0
R03,2024-10-09 01:45:00,0.00010906904935840001,0.0,264600.0,-16118.220703120001,-0.013976097106930001,-1.862645149231e-09,0.0,-19678.07958984,0.2582597732544,0.0,5.0,-1318.805664062,-3.579521179199,-2.793967723846e-09,0.0
R03,2024-10-09 02:15:00,0.00010906904935840001,0.0,266400.0,-15544.81445312,0.6729183197021,-2.793967723846e-09,0.0,-18669.19140625,0.8269968032837,-0.0,5.0,-7627.047851562,-3.383863449097,-1.862645149231e-09,0.0
R03,2024-10-09 02:45:00,0.0001090699806809,0.0,268200.0,-13648.765624999998,1.437475204468,-2.793967723846e-09,0.0,-16846.69628906,1.15417766571,-0.0,5.0,-13342.339355470001,-2.924953460693,-9.313225746155e-10,0.0
R03,2024-10-09 03:15:00,0.0001090699806809,0.0,270000.0,-10391.881347659999,2.165460586548,-2.793967723846e-09,0.0,-14675.52880859,1.213975906372,0.0,5.0,-18019.96777344,-2.238464355469,-0.0,0.0
R03,2024-10-09 03:45:00,0.0001090699806809,0.0,271800.0,-5943.013671875,2.744297981262,-2.793967723846e-09,0.0,-12625.34326172,1.026945114136,0.0,5.0,-21296.21191406,-1.378103256226,9.313225746155e-10,0.0
R03,2024-10-09 04:15:00,0.0001090699806809,0.0,273600.0,-657.9409179688,3.081798553467,-1.862645149231e-09,0.0,-11089.57470703,0.6558876037598,0.0,5.0,-22917.07519531,-0.41124534606929997,9.313225746155e-10,0.0
R03,2024-10-09 04:45:00,0.0001090699806809,0.0,275400.0,4971.86328125,3.121501922607,-9.313225746155e-10,0.0,-10318.61376953,0.19454479217530002,0.0,5.0,-22758.09619141,0.5865383148193,1.862645149231e-09,0.0
R03,2024-10-09 05:15:00,0.00010907091200350002,0.0,277200.0,10392.999999999998,2.852024078369,-0.0,0.0,-10378.37988281,-0.2488927841187,0.0,5.0,-20833.67675781,1.537559509277,2.793967723846e-09,0.0
R03,2024-10-09 05:45:00,0.0001090718433261,0.0,279000.0,15074.118652340001,2.308890342712,-0.0,0.0,-11141.12890625,-0.570592880249,-0.0,5.0,-17295.32666016,2.368168830872,2.793967723846e-09,0.0
